timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-20 00:20:25.835692,22.6,36.0,0,4095,8.1,80.3,4073
2025-12-20 00:20:35.865895,22.6,36.0,0,4095,8.1,80.3,4002
2025-12-20 00:20:45.896026,22.6,36.0,0,4095,8.1,80.3,4013
2025-12-20 00:20:55.926097,22.6,36.0,0,4095,8.1,80.2,4048
2025-12-20 00:21:05.956295,22.6,36.0,0,4095,8.1,79.8,4031
2025-12-20 00:21:15.986428,22.6,36.0,0,4095,8.1,79.7,4038
2025-12-20 00:21:26.016673,22.6,36.0,0,4095,8.1,79.5,4053
2025-12-20 00:21:36.046788,22.6,36.0,0,4095,8.1,79.4,4095
2025-12-20 00:21:46.076829,22.6,36.0,0,4095,8.1,79.2,4007
2025-12-20 00:21:56.107120,22.6,36.0,0,4095,8.1,79.1,4049
2025-12-20 00:22:06.137188,22.6,36.0,0,4095,8.1,79.0,4048
2025-12-20 00:22:16.167364,22.6,36.0,0,4095,8.1,78.9,4069
2025-12-20 00:22:26.197434,22.6,36.0,0,4095,8.1,78.8,4033
2025-12-20 00:22:36.227724,22.6,36.0,0,4095,8.1,78.7,4025
2025-12-20 00:22:46.257812,22.6,36.0,0,4095,8.1,78.6,4055
2025-12-20 00:22:56.287971,22.6,36.0,0,4095,8.1,78.6,4048
2025-12-20 00:23:06.318130,22.6,36.0,0,4095,8.1,78.5,4050
2025-12-20 00:23:16.348215,22.6,36.0,0,4095,8.1,78.4,4012
2025-12-20 00:23:26.378460,22.6,36.0,0,4095,8.1,78.5,4095
2025-12-20 00:23:36.408620,22.6,36.0,0,4095,8.1,78.5,4021
2025-12-20 00:23:46.438732,22.6,36.0,0,4095,8.1,78.4,4033
2025-12-20 00:23:56.468816,22.6,36.0,0,4095,8.1,78.4,4033
2025-12-20 00:24:06.499065,22.6,36.0,0,4095,8.1,78.5,4063
2025-12-20 00:24:16.529264,22.6,36.0,0,4095,8.1,78.5,3991
2025-12-20 00:24:26.559397,22.6,36.0,0,4095,8.1,78.5,4021
2025-12-20 00:24:36.589556,22.6,36.0,0,4095,8.1,78.5,4048
2025-12-20 00:24:46.619713,22.6,36.0,0,4095,8.1,78.5,4016
2025-12-20 00:24:56.649885,22.6,36.0,0,4095,8.1,78.5,4031
2025-12-20 00:25:06.680045,22.6,36.0,0,4095,8.1,78.5,4050
2025-12-20 00:25:16.710226,22.6,36.0,0,4095,8.1,78.5,4050
2025-12-20 00:25:26.740283,22.6,36.0,0,4095,8.1,78.4,4029
2025-12-20 00:25:36.770553,22.6,36.0,0,4095,8.1,78.2,3996
2025-12-20 00:25:46.800707,22.6,36.0,0,4095,8.1,78.1,4067
2025-12-20 00:25:56.830853,22.6,36.0,0,4095,8.1,78.0,3995
2025-12-20 00:26:06.861115,22.6,36.0,0,4095,8.1,77.9,4031
2025-12-20 00:26:16.891230,22.6,36.0,0,4095,8.1,77.8,4023
2025-12-20 00:26:26.921387,22.6,36.0,0,4095,8.1,77.7,4035
2025-12-20 00:26:36.951518,22.6,36.0,0,4095,8.1,77.7,4017
2025-12-20 00:26:46.981599,22.6,36.0,0,4095,8.1,77.6,4063
2025-12-20 00:26:57.011789,22.6,36.0,0,4095,8.1,77.4,4048
2025-12-20 00:27:07.041878,22.6,36.0,0,4095,8.1,77.2,4015
2025-12-20 00:27:17.072174,22.6,36.0,0,4095,8.1,77.1,4073
2025-12-20 00:27:27.102236,22.6,36.0,0,4095,8.1,77.0,4018
2025-12-20 00:27:37.132323,22.6,36.0,0,4095,8.1,76.8,4065
2025-12-20 00:27:47.162790,22.6,36.0,0,4095,8.1,76.7,4032
2025-12-20 00:27:57.192902,22.6,36.0,0,4095,8.1,76.6,4009
2025-12-20 00:28:07.223017,22.6,36.0,0,4095,8.1,76.5,4034
2025-12-20 00:28:17.253303,22.6,36.0,0,4095,8.1,76.4,3987
2025-12-20 00:28:27.283440,22.6,36.0,0,4095,8.1,76.4,4050
2025-12-20 00:28:37.313552,22.6,36.0,0,4095,8.1,76.2,4034
2025-12-20 00:28:47.343753,22.6,36.0,0,4095,8.1,76.2,4038
2025-12-20 00:28:57.373795,22.6,36.0,0,4095,8.1,76.1,4082
2025-12-20 00:29:07.403997,22.6,36.0,0,4095,8.1,76.1,4020
2025-12-20 00:29:17.434205,22.6,36.0,0,4095,8.1,76.1,4095
2025-12-20 00:29:27.464290,22.6,36.0,0,4095,8.1,76.0,4018
2025-12-20 00:29:37.494492,22.6,36.0,0,4095,8.1,76.0,4026
2025-12-20 00:29:47.524605,22.6,36.0,0,4095,8.1,76.0,4050
2025-12-20 00:29:57.554781,22.6,36.0,0,4095,8.1,76.0,3988
2025-12-20 00:30:07.584981,22.6,36.0,0,4095,8.1,75.9,4078
2025-12-20 00:30:17.615139,22.6,36.0,0,4095,8.1,75.9,4041
2025-12-20 00:30:27.645311,22.6,36.0,0,4095,8.1,75.9,4018
2025-12-20 00:30:37.675467,22.6,36.0,0,4095,8.1,75.9,4016
2025-12-20 00:30:47.705595,22.6,36.0,0,4095,8.1,76.0,4039
2025-12-20 00:30:57.735873,22.6,36.0,0,4095,8.1,75.9,4042
2025-12-20 00:31:07.765929,22.6,36.0,0,4095,8.1,76.0,4030
2025-12-20 00:31:17.796090,22.6,36.0,0,4095,8.1,76.0,4043
2025-12-20 00:31:27.826277,22.6,36.0,0,4095,8.1,75.9,4026
2025-12-20 00:31:37.856423,22.6,36.0,0,4095,8.1,76.0,4091
2025-12-20 00:31:47.886581,22.6,36.0,0,4095,8.1,76.1,4017
2025-12-20 00:31:57.916782,22.6,36.0,0,4095,8.1,76.2,3989
2025-12-20 00:32:07.946950,22.6,36.0,0,4095,8.1,76.3,4048
2025-12-20 00:32:17.977113,22.6,36.0,0,4095,8.1,76.4,4025
2025-12-20 00:32:28.007181,22.6,36.0,0,4095,8.1,76.5,4019
2025-12-20 00:32:38.037352,22.6,36.0,0,4095,8.1,76.5,4006
2025-12-20 00:32:48.067562,22.6,36.0,0,4095,8.1,76.6,4048
2025-12-20 00:32:58.097717,22.6,36.0,0,4095,8.1,76.6,4051
2025-12-20 00:33:08.127918,22.6,36.0,0,4095,8.1,76.5,4019
2025-12-20 00:33:18.158097,22.6,36.0,0,4095,8.1,76.4,4015
2025-12-20 00:33:28.188197,22.6,36.0,0,4095,8.1,76.2,4095
2025-12-20 00:33:38.218353,22.6,36.0,0,4095,8.1,76.0,4055
2025-12-20 00:33:48.248527,22.6,36.0,0,4095,8.1,75.9,4048
2025-12-20 00:33:58.278599,22.6,36.0,0,4095,8.1,75.7,4026
2025-12-20 00:34:08.308799,22.6,36.0,0,4095,8.1,75.5,4095
2025-12-20 00:34:18.338973,22.6,36.0,0,4095,8.1,75.5,4022
2025-12-20 00:34:28.369088,22.6,36.0,0,4095,8.1,75.4,3987
2025-12-20 00:34:38.399201,22.6,36.0,0,4095,8.1,75.3,4095
2025-12-20 00:34:48.429420,22.6,36.0,0,4095,8.1,75.1,4048
2025-12-20 00:34:58.459574,22.6,36.0,0,4095,8.1,75.0,4016
2025-12-20 00:35:08.489686,22.6,36.0,0,4095,8.1,74.9,4058
2025-12-20 00:35:18.520023,22.6,36.0,0,4095,8.1,74.8,4035
2025-12-20 00:35:28.550153,22.6,36.0,0,4095,8.1,74.7,4032
2025-12-20 00:35:38.580268,22.6,36.0,0,4095,8.1,74.6,4041
2025-12-20 00:35:48.610425,22.6,36.0,0,4095,8.1,74.6,4023
2025-12-20 00:35:58.640556,22.6,36.0,0,4095,8.1,74.5,4015
2025-12-20 00:36:08.670711,22.6,36.0,0,4095,8.1,74.5,4019
2025-12-20 00:36:18.700911,22.6,36.0,0,4095,8.1,74.4,4032
2025-12-20 00:36:28.731045,22.6,36.0,0,4095,8.1,74.4,4018
2025-12-20 00:36:38.761244,22.6,36.0,0,4095,8.1,74.3,4027
2025-12-20 00:36:48.791358,22.6,36.0,0,4095,8.1,74.4,4025
2025-12-20 00:36:58.821530,22.6,36.0,0,4095,8.1,74.5,4035
2025-12-20 00:37:08.851692,22.6,36.0,0,4095,8.1,74.5,4048
2025-12-20 00:37:18.881943,22.6,36.0,0,4095,8.1,74.7,3993
2025-12-20 00:37:28.911894,22.6,36.0,0,4095,8.2,74.8,4041
2025-12-20 00:37:38.942139,22.6,36.0,0,4095,8.2,74.9,3996
2025-12-20 00:37:48.972295,22.6,36.0,0,4095,8.2,75.0,4048
2025-12-20 00:37:59.002541,22.6,36.0,0,4095,8.2,75.1,4022
2025-12-20 00:38:09.032671,22.6,36.0,0,4095,8.2,75.1,4007
2025-12-20 00:38:19.062877,22.6,36.0,0,4095,8.2,75.1,4061
2025-12-20 00:38:29.092897,22.6,36.0,0,4095,8.2,75.2,4047
2025-12-20 00:38:39.122987,22.6,36.0,0,4095,8.2,75.2,3999
2025-12-20 00:38:49.153143,22.6,36.0,0,4095,8.2,75.2,4091
2025-12-20 00:38:59.183300,22.6,36.0,0,4095,8.2,75.2,4036
2025-12-20 00:39:09.213475,22.6,36.0,0,4095,8.2,75.2,4042
2025-12-20 00:39:19.243722,22.6,36.0,0,4095,8.2,75.3,4001
2025-12-20 00:39:29.273881,22.6,36.0,0,4095,8.2,75.3,4010
2025-12-20 00:39:39.304125,22.6,36.0,0,4095,8.2,75.3,4034
2025-12-20 00:39:49.334168,22.6,36.0,0,4095,8.1,75.3,3996
2025-12-20 00:39:59.364325,22.6,36.0,0,4095,8.1,75.3,4055
2025-12-20 00:40:09.394573,22.6,36.0,0,4095,8.1,75.4,4052
2025-12-20 00:40:19.424705,22.6,36.0,0,4095,8.1,75.4,3995
2025-12-20 00:40:29.454861,22.6,36.0,0,4095,8.1,75.4,4029
2025-12-20 00:40:39.485033,22.6,36.0,0,4095,8.1,75.4,3979
2025-12-20 00:40:49.515209,22.6,36.0,0,4095,8.1,75.4,4090
2025-12-20 00:40:59.545322,22.6,36.0,0,4095,8.0,75.3,3997
2025-12-20 00:41:09.575434,22.6,36.0,0,4095,8.0,75.4,4019
2025-12-20 00:41:19.605616,22.6,36.0,0,4095,8.0,75.4,4069
2025-12-20 00:41:29.635811,22.6,36.0,0,4095,8.0,75.3,4059
2025-12-20 00:41:39.665908,22.6,36.0,0,4095,8.0,75.4,4004
2025-12-20 00:41:49.696195,22.6,36.0,0,4095,8.0,75.5,4033
2025-12-20 00:41:59.726373,22.6,36.0,0,4095,7.9,75.5,4048
2025-12-20 00:42:09.756573,22.6,36.0,0,4095,7.9,75.7,3995
2025-12-20 00:42:19.786734,22.6,36.0,0,4095,7.9,75.7,3987
2025-12-20 00:42:29.816937,22.6,36.0,0,4095,7.9,75.7,4026
2025-12-20 00:42:39.847068,22.6,36.0,0,4095,7.9,75.9,4039
2025-12-20 00:42:49.877224,22.6,36.0,0,4095,7.9,75.9,4016
2025-12-20 00:42:59.907348,22.6,36.0,0,4095,7.9,76.0,4025
2025-12-20 00:43:09.937510,22.6,36.0,0,4095,7.8,76.1,4081
2025-12-20 00:43:19.967712,22.6,36.0,0,4095,7.9,76.1,4016
2025-12-20 00:43:29.997908,22.6,36.0,0,4095,7.8,76.1,4022
2025-12-20 00:43:40.028001,22.6,36.0,0,4095,7.8,76.2,4004
2025-12-20 00:43:50.058158,22.6,36.0,0,4095,7.8,76.2,4068
2025-12-20 00:44:00.088315,22.6,36.0,0,4095,7.8,76.2,4032
2025-12-20 00:44:10.118490,22.6,36.0,0,4095,7.8,76.2,4095
2025-12-20 00:44:20.148735,22.6,36.0,0,4095,7.8,76.3,4016
2025-12-20 00:44:30.178893,22.6,36.0,0,4095,7.8,76.3,3981
2025-12-20 00:44:40.209139,22.6,36.0,0,4095,7.8,76.3,4018
2025-12-20 00:44:50.239180,22.6,36.0,0,4095,7.8,76.3,4005
2025-12-20 00:45:00.269383,22.6,36.0,0,4095,7.8,76.3,3988
2025-12-20 00:45:10.299586,22.6,36.0,0,4095,7.8,76.3,4023
2025-12-20 00:45:20.329676,22.6,36.0,0,4095,7.8,76.3,4035
2025-12-20 00:45:30.359784,22.6,36.0,0,4095,7.8,76.2,3984
2025-12-20 00:45:40.389987,22.6,36.0,0,4095,7.8,76.2,4032
2025-12-20 00:45:50.420072,22.6,36.0,0,4095,7.8,76.2,4005
2025-12-20 00:46:00.450275,22.6,36.0,0,4095,7.8,76.2,4007
2025-12-20 00:46:10.480474,22.6,36.0,0,4095,7.9,76.2,4006
2025-12-20 00:46:20.510561,22.6,36.0,0,4095,7.8,76.2,3967
2025-12-20 00:46:30.540807,22.6,36.0,0,4095,7.9,76.2,3995
2025-12-20 00:46:40.570965,22.6,36.0,0,4095,7.9,76.2,4038
2025-12-20 00:46:50.601208,22.6,36.0,0,4095,7.9,76.3,4085
2025-12-20 00:47:00.631295,22.6,36.0,0,4095,7.9,76.2,4023
2025-12-20 00:47:10.661455,22.6,36.0,0,4095,7.9,76.3,4011
2025-12-20 00:47:20.691654,22.6,36.0,0,4095,7.9,76.3,4031
2025-12-20 00:47:30.721785,22.6,36.0,0,4095,7.9,76.3,4019
2025-12-20 00:47:40.751941,22.6,36.0,0,4095,7.9,76.3,3987
2025-12-20 00:47:50.782098,22.6,36.0,0,4095,7.9,76.2,3975
2025-12-20 00:48:00.812277,22.6,36.0,0,4095,7.9,76.2,4071
2025-12-20 00:48:10.842256,22.6,36.0,0,4095,8.0,76.2,4018
2025-12-20 00:48:20.872545,22.6,36.0,0,4095,7.9,76.1,4016
2025-12-20 00:48:30.902721,22.6,36.0,0,4095,7.9,75.9,4061
2025-12-20 00:48:40.932879,22.6,36.0,0,4095,7.9,75.9,4054
2025-12-20 00:48:50.963079,22.6,36.0,0,4095,7.9,75.8,3946
2025-12-20 00:49:00.993232,22.6,36.0,0,4095,7.9,75.7,4079
2025-12-20 00:49:11.023323,22.6,36.0,0,4095,7.9,75.6,4048
2025-12-20 00:49:21.053479,22.6,36.0,0,4095,7.9,75.6,4039
2025-12-20 00:49:31.083729,22.6,36.0,0,4095,7.9,75.5,3990
2025-12-20 00:49:41.113816,22.6,36.0,0,4095,7.9,75.5,4041
2025-12-20 00:49:51.143971,22.6,36.0,0,4095,7.9,75.5,3991
2025-12-20 00:50:01.174129,22.6,36.0,0,4095,7.9,75.6,4037
2025-12-20 00:50:11.204258,22.6,36.0,0,4095,7.9,75.5,4031
2025-12-20 00:50:21.234461,22.6,36.0,0,4095,7.8,75.5,4029
2025-12-20 00:50:31.264617,22.6,36.0,0,4095,7.9,75.5,3979
2025-12-20 00:50:41.294748,22.6,36.0,0,4095,7.8,75.5,3980
2025-12-20 00:50:51.324906,22.6,36.0,0,4095,7.8,75.5,4008
2025-12-20 00:51:01.355062,22.6,36.0,0,4095,7.8,75.5,4010
2025-12-20 00:51:11.385232,22.6,36.0,0,4095,7.8,75.5,3961
2025-12-20 00:51:21.415305,22.6,36.0,0,4095,7.8,75.6,4017
2025-12-20 00:51:31.445551,22.6,36.0,0,4095,7.8,75.5,4029
2025-12-20 00:51:41.475634,22.6,36.0,0,4095,7.8,75.6,4051
2025-12-20 00:51:51.505884,22.6,36.0,0,4095,7.8,75.5,3996
2025-12-20 00:52:01.536037,22.6,36.0,0,4095,7.8,75.5,4029
2025-12-20 00:52:11.566194,22.6,36.0,0,4095,7.8,75.4,4005
2025-12-20 00:52:21.596368,22.6,36.0,0,4095,7.8,75.5,4016
2025-12-20 00:52:31.626438,22.6,36.0,0,4095,7.8,75.4,4016
2025-12-20 00:52:41.656598,22.6,36.0,0,4095,7.8,75.4,4014
2025-12-20 00:52:51.686866,22.6,36.0,0,4095,7.8,75.5,4016
2025-12-20 00:53:01.716938,22.6,36.0,0,4095,7.8,75.4,4013
2025-12-20 00:53:11.747080,22.6,36.0,0,4095,7.8,75.4,4017
2025-12-20 00:53:21.777254,22.6,36.0,0,4095,7.8,75.4,3996
2025-12-20 00:53:31.807411,22.6,36.0,0,4095,7.8,75.4,4011
2025-12-20 00:53:41.837661,22.6,36.0,0,4095,7.8,75.5,4059
2025-12-20 00:53:51.867861,22.6,36.0,0,4095,7.8,75.5,3986
2025-12-20 00:54:01.897903,22.6,36.0,0,4095,7.8,75.4,3986
2025-12-20 00:54:11.928104,22.6,36.0,0,4095,7.8,75.5,4037
2025-12-20 00:54:21.958261,22.6,36.0,0,4095,7.8,75.4,4001
2025-12-20 00:54:31.988391,22.6,36.0,0,4095,7.8,75.4,4029
2025-12-20 00:54:42.018547,22.6,36.0,0,4095,7.8,75.4,4016
2025-12-20 00:54:52.048704,22.6,36.0,0,4095,7.8,75.3,4039
2025-12-20 00:55:02.078834,22.6,36.0,0,4095,7.8,75.4,4028
2025-12-20 00:55:12.108994,22.6,36.0,0,4095,7.8,75.4,3998
2025-12-20 00:55:22.139166,22.6,36.0,0,4095,7.8,75.3,4030
2025-12-20 00:55:32.169336,22.6,36.0,0,4095,7.8,75.3,3959
2025-12-20 00:55:42.199399,22.6,36.0,0,4095,7.8,75.2,4045
2025-12-20 00:55:52.229910,22.6,36.0,0,4095,7.8,75.1,4011
2025-12-20 00:56:02.259731,22.6,36.0,0,4095,7.8,75.2,4013
2025-12-20 00:56:12.290154,22.6,36.0,0,4095,7.8,75.0,4095
2025-12-20 00:56:22.320310,22.6,36.0,0,4095,7.8,75.0,3980
2025-12-20 00:56:32.350555,22.6,36.0,0,4095,7.8,75.1,4057
2025-12-20 00:56:42.380635,22.6,36.0,0,4095,7.8,75.0,3981
2025-12-20 00:56:52.410794,22.6,36.0,0,4095,7.8,75.0,3971
2025-12-20 00:57:02.441041,22.6,36.0,0,4095,7.8,75.1,4028
2025-12-20 00:57:12.471189,22.6,36.0,0,4095,7.8,75.0,4045
2025-12-20 00:57:22.501374,22.6,36.0,0,4095,7.8,75.1,4005
2025-12-20 00:57:32.531441,22.6,36.0,0,4095,7.8,75.0,3992
2025-12-20 00:57:42.561608,22.6,36.0,0,4095,7.8,75.0,4047
2025-12-20 00:57:52.591773,22.6,36.0,0,4095,7.8,75.0,4018
2025-12-20 00:58:02.621931,22.6,36.0,0,4095,7.8,75.0,4095
