timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-03 00:36:44.979770,23.0,42.0,0,4095,9.6,82.7,3898
2025-12-03 00:36:55.009930,23.0,42.0,0,4095,9.6,82.8,3899
2025-12-03 00:37:05.040068,23.0,42.0,0,4095,9.6,82.8,3945
2025-12-03 00:37:15.070274,23.0,42.0,0,4095,9.6,82.7,3918
2025-12-03 00:37:25.100437,23.0,42.0,0,4095,9.6,82.7,3868
2025-12-03 00:37:35.130595,23.0,42.0,0,4095,9.7,82.6,3911
2025-12-03 00:37:45.160754,23.0,42.0,0,4095,9.7,82.6,3940
2025-12-03 00:37:55.190918,23.0,42.0,0,4095,9.7,82.6,3866
2025-12-03 00:38:05.221036,23.0,42.0,0,4095,9.7,82.5,3941
2025-12-03 00:38:15.251244,23.0,42.0,0,4095,9.7,82.5,3909
2025-12-03 00:38:25.281317,23.0,42.0,0,4095,9.7,82.4,3943
2025-12-03 00:38:35.311456,23.0,42.0,0,4095,9.7,82.4,3931
2025-12-03 00:38:45.341712,23.0,42.0,0,4095,9.7,82.5,3968
2025-12-03 00:38:55.371778,23.0,42.0,0,4095,9.7,82.4,3927
2025-12-03 00:39:05.401981,23.0,42.0,0,4095,9.7,82.4,3893
2025-12-03 00:39:15.432078,23.0,42.0,0,4095,9.7,82.4,3953
2025-12-03 00:39:25.462285,23.0,42.0,0,4095,9.7,82.4,3899
2025-12-03 00:39:35.492493,23.0,42.0,0,4095,9.7,82.4,3887
2025-12-03 00:39:45.522584,23.0,42.0,0,4095,9.7,82.4,3925
2025-12-03 00:39:55.552746,23.0,42.0,0,4095,9.7,82.4,3901
2025-12-03 00:40:05.583040,23.0,42.0,0,4095,9.7,82.3,3875
2025-12-03 00:40:15.613191,23.0,42.0,0,4095,9.7,82.3,3939
2025-12-03 00:40:25.643358,23.0,42.0,0,4095,9.7,82.3,3932
2025-12-03 00:40:35.673509,23.0,42.0,0,4095,9.7,82.3,3920
2025-12-03 00:40:45.703759,23.0,42.0,0,4095,9.7,82.3,3927
2025-12-03 00:40:55.733763,23.0,42.0,0,4095,9.7,82.1,3918
2025-12-03 00:41:05.763925,23.0,42.0,0,4095,9.7,82.1,3867
2025-12-03 00:41:15.794128,23.0,42.0,0,4095,9.7,82.1,3909
2025-12-03 00:41:25.824131,23.0,42.0,0,4095,9.7,82.0,3944
2025-12-03 00:41:35.854337,23.0,42.0,0,4095,9.8,82.0,3947
2025-12-03 00:41:45.884589,23.0,42.0,0,4095,9.8,82.0,3885
2025-12-03 00:41:55.914682,23.0,42.0,0,4095,9.8,81.9,3907
2025-12-03 00:42:05.944887,23.0,42.0,0,4095,9.8,81.8,3910
2025-12-03 00:42:15.975052,23.0,42.0,0,4095,9.7,81.8,3899
2025-12-03 00:42:26.005190,23.0,42.0,0,4095,9.8,81.8,3906
2025-12-03 00:42:36.035310,23.0,42.0,0,4095,9.7,81.7,3920
2025-12-03 00:42:46.065490,23.0,42.0,0,4095,9.7,81.7,3943
2025-12-03 00:42:56.095656,23.0,42.0,0,4095,9.7,81.8,3907
2025-12-03 00:43:06.125813,23.0,42.0,0,4095,9.7,81.8,3899
2025-12-03 00:43:16.155976,23.0,42.0,0,4095,9.7,81.7,3923
2025-12-03 00:43:26.186196,23.0,42.0,0,4095,9.7,81.9,3966
2025-12-03 00:43:36.216274,23.0,42.0,0,4095,9.7,81.8,3925
2025-12-03 00:43:46.246436,23.0,42.0,0,4095,9.7,81.8,3892
2025-12-03 00:43:56.276619,23.0,42.0,0,4095,9.7,81.8,3943
2025-12-03 00:44:06.306782,23.0,42.0,0,4095,9.7,81.8,3929
2025-12-03 00:44:16.336942,23.0,42.0,0,4095,9.7,81.8,3920
2025-12-03 00:44:26.367031,23.0,42.0,0,4095,9.7,82.0,3906
2025-12-03 00:44:36.397331,23.0,42.0,0,4095,9.7,81.9,3931
2025-12-03 00:44:46.427405,23.0,42.0,0,4095,9.8,81.9,3909
2025-12-03 00:44:56.457616,23.0,42.0,0,4095,9.8,82.0,3907
2025-12-03 00:45:06.487747,23.0,42.0,0,4095,9.8,81.9,3934
2025-12-03 00:45:16.517909,23.0,42.0,0,4095,9.8,81.9,3906
2025-12-03 00:45:26.548116,23.0,42.0,0,4095,9.8,81.8,3949
2025-12-03 00:45:36.578208,23.0,42.0,0,4095,9.8,81.9,3946
2025-12-03 00:45:46.608415,23.0,42.0,0,4095,9.8,81.8,3931
2025-12-03 00:45:56.638586,23.0,42.0,0,4095,9.8,81.8,3895
2025-12-03 00:46:06.668754,23.0,42.0,0,4095,9.8,81.8,3920
2025-12-03 00:46:16.698922,23.0,42.0,0,4095,9.8,81.8,3863
2025-12-03 00:46:26.728995,23.0,42.0,0,4095,9.8,81.7,3967
2025-12-03 00:46:36.759289,23.0,42.0,0,4095,9.8,81.8,3921
2025-12-03 00:46:46.789339,23.0,42.0,0,4095,9.8,81.7,3915
2025-12-03 00:46:56.819462,23.0,42.0,0,4095,9.8,81.6,3935
2025-12-03 00:47:06.849707,23.0,42.0,0,4095,9.8,81.7,3943
2025-12-03 00:47:16.879843,23.0,42.0,0,4095,9.8,81.7,3974
2025-12-03 00:47:26.909962,23.0,42.0,0,4095,9.8,81.7,3919
2025-12-03 00:47:36.940168,23.0,42.0,0,4095,9.8,81.7,3950
2025-12-03 00:47:46.970307,23.0,42.0,0,4095,9.8,81.7,3929
2025-12-03 00:47:57.000470,23.0,42.0,0,4095,9.8,81.7,3891
2025-12-03 00:48:07.030586,23.0,42.0,0,4095,9.8,81.6,3945
2025-12-03 00:48:17.060769,23.0,42.0,0,4095,9.8,81.6,3866
2025-12-03 00:48:27.090886,23.0,42.0,0,4095,9.8,81.6,3941
2025-12-03 00:48:37.121094,23.0,42.0,0,4095,9.8,81.7,3927
2025-12-03 00:48:47.151275,23.0,42.0,0,4095,9.8,81.7,3894
2025-12-03 00:48:57.181440,23.0,42.0,0,4095,9.8,81.7,3997
2025-12-03 00:49:07.211511,23.0,42.0,0,4095,9.7,81.6,3940
2025-12-03 00:49:17.241801,23.0,42.0,0,4095,9.7,81.7,3899
2025-12-03 00:49:27.271897,23.0,42.0,0,4095,9.7,81.7,3901
2025-12-03 00:49:37.302060,23.0,42.0,0,4095,9.7,81.7,3906
2025-12-03 00:49:47.332332,23.0,42.0,0,4095,9.7,81.7,3920
2025-12-03 00:49:57.362420,23.0,42.0,0,4095,9.7,81.8,3860
2025-12-03 00:50:07.392586,23.0,42.0,0,4095,9.7,81.7,3872
2025-12-03 00:50:17.422729,23.0,42.0,0,4095,9.7,81.8,3901
2025-12-03 00:50:27.452864,23.0,42.0,0,4095,9.7,81.8,3885
2025-12-03 00:50:37.483026,23.0,42.0,0,4095,9.7,81.8,3938
2025-12-03 00:50:47.513236,23.0,42.0,0,4095,9.7,81.8,3900
2025-12-03 00:50:57.543371,23.0,42.0,0,4095,9.7,81.8,3978
2025-12-03 00:51:07.573532,23.0,42.0,0,4095,9.7,81.8,3920
2025-12-03 00:51:17.603695,23.0,42.0,0,4095,9.7,81.8,3918
2025-12-03 00:51:27.633990,23.0,42.0,0,4095,9.7,81.9,3943
2025-12-03 00:51:37.664083,23.0,42.0,0,4095,9.7,81.9,3926
2025-12-03 00:51:47.694111,23.0,42.0,0,4095,9.7,82.0,3920
2025-12-03 00:51:57.724289,23.0,42.0,0,4095,9.7,82.0,3937
2025-12-03 00:52:07.754455,23.0,42.0,0,4095,9.7,82.0,3939
2025-12-03 00:52:17.784618,23.0,42.0,0,4095,9.7,82.0,3899
2025-12-03 00:52:27.814825,23.0,42.0,0,4095,9.7,82.0,3920
2025-12-03 00:52:37.844916,23.0,42.0,0,4095,9.7,82.0,3953
2025-12-03 00:52:47.875184,23.0,42.0,0,4095,9.7,82.1,3935
2025-12-03 00:52:57.905329,23.0,42.0,0,4095,9.7,82.1,3958
2025-12-03 00:53:07.935510,23.0,42.0,0,4095,9.7,82.1,3933
2025-12-03 00:53:17.965677,23.0,42.0,0,4095,9.7,82.2,3982
2025-12-03 00:53:27.995844,23.0,42.0,0,4095,9.7,82.2,3895
2025-12-03 00:53:38.025974,23.0,42.0,0,4095,9.7,82.2,3919
2025-12-03 00:53:48.056135,23.0,42.0,0,4095,9.7,82.2,3897
2025-12-03 00:53:58.086298,23.0,42.0,0,4095,9.7,82.2,3922
2025-12-03 00:54:08.116548,23.0,42.0,0,4095,9.7,82.2,3900
2025-12-03 00:54:18.146642,23.0,42.0,0,4095,9.7,82.2,3906
2025-12-03 00:54:28.176804,23.0,42.0,0,4095,9.7,82.2,3915
2025-12-03 00:54:38.207010,23.0,42.0,0,4095,9.7,82.2,3883
2025-12-03 00:54:48.237103,23.0,42.0,0,4095,9.7,82.2,3910
2025-12-03 00:54:58.267353,23.0,42.0,0,4095,9.7,82.3,3863
2025-12-03 00:55:08.297516,23.0,42.0,0,4095,9.7,82.3,3952
2025-12-03 00:55:18.327652,23.0,42.0,0,4095,9.7,82.3,3839
2025-12-03 00:55:28.357816,23.0,42.0,0,4095,9.7,82.3,3890
2025-12-03 00:55:38.387977,23.0,42.0,0,4095,9.7,82.3,3942
2025-12-03 00:55:48.418152,23.0,42.0,0,4095,9.7,82.3,3901
2025-12-03 00:55:58.448321,23.0,42.0,0,4095,9.7,82.3,3853
2025-12-03 00:56:08.478499,23.0,42.0,0,4095,9.7,82.3,3917
2025-12-03 00:56:18.508706,23.0,42.0,0,4095,9.7,82.3,3937
2025-12-03 00:56:28.538800,23.0,42.0,0,4095,9.7,82.3,3952
2025-12-03 00:56:38.568963,23.0,42.0,0,4095,9.7,82.3,3930
2025-12-03 00:56:48.599169,23.0,42.0,0,4095,9.7,82.3,3895
2025-12-03 00:56:58.629174,23.0,42.0,0,4095,9.7,82.4,3902
2025-12-03 00:57:08.659468,23.0,42.0,0,4095,9.7,82.3,3907
2025-12-03 00:57:18.689571,23.0,42.0,0,4095,9.7,82.4,3943
2025-12-03 00:57:28.719666,23.0,42.0,0,4095,9.7,82.4,3903
2025-12-03 00:57:38.749782,23.0,42.0,0,4095,9.7,82.4,3884
2025-12-03 00:57:48.779990,23.0,42.0,0,4095,9.7,82.4,3934
2025-12-03 00:57:58.810259,23.0,42.0,0,4095,9.7,82.3,3939
2025-12-03 00:58:08.840435,23.0,42.0,0,4095,9.7,82.3,3920
