timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-23 00:25:00.990141,22.6,39.0,0,4095,9.7,90.2,4011
2025-12-23 00:25:11.021299,22.6,39.0,0,4095,9.7,90.4,4012
2025-12-23 00:25:21.052475,22.6,39.0,0,4095,9.8,90.4,4005
2025-12-23 00:25:31.083677,22.6,39.0,0,4095,9.7,90.5,4033
2025-12-23 00:25:41.114838,22.6,39.0,0,4095,9.8,90.5,4018
2025-12-23 00:25:51.145966,22.6,39.0,0,4095,9.8,90.5,4002
2025-12-23 00:26:01.177166,22.6,39.0,0,4095,9.8,90.6,4029
2025-12-23 00:26:11.208367,22.6,39.0,0,4095,9.8,90.6,4048
2025-12-23 00:26:21.239569,22.6,39.0,0,4095,9.8,90.6,4043
2025-12-23 00:26:31.270612,22.6,39.0,0,4095,9.8,90.5,4016
2025-12-23 00:26:41.301769,22.6,39.0,0,4095,9.8,90.5,4038
2025-12-23 00:26:51.332974,22.6,39.0,0,4095,9.8,90.5,3989
2025-12-23 00:27:01.364059,22.6,39.0,0,4095,9.8,90.4,4035
2025-12-23 00:27:11.395216,22.6,39.0,0,4095,9.8,90.4,4034
2025-12-23 00:27:21.426376,22.7,39.0,0,4095,9.7,90.2,4017
2025-12-23 00:27:31.457550,22.7,39.0,0,4095,9.7,90.2,4049
2025-12-23 00:27:41.488799,22.7,39.0,0,4095,9.7,90.3,4013
2025-12-23 00:27:51.519866,22.7,39.0,0,4095,9.7,90.2,3993
2025-12-23 00:28:01.551204,22.7,39.0,0,4095,9.7,90.3,3983
2025-12-23 00:28:11.582294,22.7,39.0,0,4095,9.7,90.3,3966
2025-12-23 00:28:21.613317,22.7,39.0,0,4095,9.7,90.4,4035
2025-12-23 00:28:31.644490,22.6,39.0,0,4095,9.7,90.4,3984
2025-12-23 00:28:41.675608,22.6,39.0,0,4095,9.7,90.4,4032
2025-12-23 00:28:51.706912,22.7,39.0,0,4095,9.7,90.5,4023
2025-12-23 00:29:01.738065,22.6,39.0,0,4095,9.7,90.6,4038
2025-12-23 00:29:11.769197,22.6,39.0,0,4095,9.7,90.5,3954
2025-12-23 00:29:21.800340,22.6,39.0,0,4095,9.7,90.6,4004
2025-12-23 00:29:31.831543,22.6,39.0,0,4095,9.7,90.6,4039
2025-12-23 00:29:41.862677,22.6,39.0,0,4095,9.7,90.6,4006
2025-12-23 00:29:51.893835,22.6,39.0,0,4095,9.7,90.6,3999
2025-12-23 00:30:01.924993,22.6,39.0,0,4095,9.7,90.6,4022
2025-12-23 00:30:11.956326,22.6,39.0,0,4095,9.7,90.7,4035
2025-12-23 00:30:21.987427,22.6,39.0,0,4095,9.7,90.7,4028
2025-12-23 00:30:32.018585,22.6,39.0,0,4095,9.7,90.7,3985
2025-12-23 00:30:42.049566,22.6,39.0,0,4095,9.7,90.8,3999
2025-12-23 00:30:52.080875,22.6,39.0,0,4095,9.7,90.7,3982
2025-12-23 00:31:02.111987,22.6,39.0,0,4095,9.7,90.6,4078
2025-12-23 00:31:12.143133,22.6,39.0,0,4095,9.7,90.6,4048
2025-12-23 00:31:22.174268,22.6,39.0,0,4095,9.7,90.5,3999
2025-12-23 00:31:32.205424,22.6,39.0,0,4095,9.7,90.5,4016
2025-12-23 00:31:42.236626,22.6,39.0,0,4095,9.7,90.6,4008
2025-12-23 00:31:52.267758,22.6,39.0,0,4095,9.7,90.6,4029
2025-12-23 00:32:02.299004,22.6,39.0,0,4095,9.7,90.7,3999
2025-12-23 00:32:12.330163,22.6,39.0,0,4095,9.7,90.7,4002
2025-12-23 00:32:22.361160,22.6,39.0,0,4095,9.7,90.8,3995
2025-12-23 00:32:32.392319,22.6,39.0,0,4095,9.7,90.8,4020
2025-12-23 00:32:42.423477,22.6,39.0,0,4095,9.7,90.8,4011
2025-12-23 00:32:52.454768,22.6,39.0,0,4095,9.8,90.8,4009
2025-12-23 00:33:02.485940,22.6,39.0,0,4095,9.7,90.7,3989
2025-12-23 00:33:12.516964,22.6,39.0,0,4095,9.7,90.8,3995
2025-12-23 00:33:22.548212,22.6,39.0,0,4095,9.8,90.8,3986
2025-12-23 00:33:32.579341,22.6,39.0,0,4095,9.8,90.8,4007
2025-12-23 00:33:42.610503,22.6,39.0,0,4095,9.8,90.8,3995
2025-12-23 00:33:52.641659,22.6,39.0,0,4095,9.8,90.7,4006
2025-12-23 00:34:02.672792,22.6,39.0,0,4095,9.8,90.7,4039
2025-12-23 00:34:12.703947,22.6,39.0,0,4095,9.8,90.7,4014
2025-12-23 00:34:22.735105,22.6,39.0,0,4095,9.8,90.7,4030
2025-12-23 00:34:32.766442,22.6,39.0,0,4095,9.8,90.6,4015
2025-12-23 00:34:42.797484,22.6,39.0,0,4095,9.8,90.5,4039
2025-12-23 00:34:52.828645,22.6,39.0,0,4095,9.8,90.3,4017
2025-12-23 00:35:02.859892,22.6,39.0,0,4095,9.8,90.2,3993
2025-12-23 00:35:12.890950,22.6,39.0,0,4095,9.7,90.2,3991
2025-12-23 00:35:22.922105,22.6,39.0,0,4095,9.7,90.1,3984
2025-12-23 00:35:32.953245,22.6,39.0,0,4095,9.7,90.0,4025
2025-12-23 00:35:42.984427,22.6,39.0,0,4095,9.8,90.1,4015
2025-12-23 00:35:53.015585,22.6,39.0,0,4095,9.7,90.1,3956
2025-12-23 00:36:03.046788,22.6,39.0,0,4095,9.8,90.2,4076
2025-12-23 00:36:13.077886,22.6,39.0,0,4095,9.8,90.1,3962
2025-12-23 00:36:23.109000,22.6,39.0,0,4095,9.8,90.0,3999
2025-12-23 00:36:33.140202,22.6,39.0,0,4095,9.8,89.8,3993
2025-12-23 00:36:43.171333,22.6,39.0,0,4095,9.8,89.7,4016
2025-12-23 00:36:53.202496,22.6,39.0,0,4095,9.7,89.7,3973
2025-12-23 00:37:03.233650,22.6,39.0,0,4095,9.7,89.7,4004
2025-12-23 00:37:13.264806,22.6,39.0,0,4095,9.8,89.7,4032
2025-12-23 00:37:23.295986,22.6,39.0,0,4095,9.8,89.7,4025
2025-12-23 00:37:33.327143,22.6,39.0,0,4095,9.8,89.7,4001
2025-12-23 00:37:43.358391,22.6,39.0,0,4095,9.8,89.7,4015
2025-12-23 00:37:53.389478,22.6,39.0,0,4095,9.7,89.7,3959
2025-12-23 00:38:03.420548,22.6,39.0,0,4095,9.7,89.6,4008
2025-12-23 00:38:13.451792,22.6,39.0,0,4095,9.8,89.6,3975
2025-12-23 00:38:23.482835,22.6,39.0,0,4095,9.7,89.6,4019
2025-12-23 00:38:33.514039,22.6,39.0,0,4095,9.8,89.6,3982
2025-12-23 00:38:43.545184,22.6,39.0,0,4095,9.8,89.6,4009
2025-12-23 00:38:53.576357,22.6,39.0,0,4095,9.8,89.6,3984
2025-12-23 00:39:03.607605,22.6,39.0,0,4095,9.8,89.8,4021
2025-12-23 00:39:13.638717,22.6,39.0,0,4095,9.8,89.7,3989
2025-12-23 00:39:23.670008,22.6,39.0,0,4095,9.8,89.8,3979
2025-12-23 00:39:33.701095,22.6,39.0,0,4095,9.8,89.8,3985
2025-12-23 00:39:43.732252,22.6,39.0,0,4095,9.8,89.8,4042
2025-12-23 00:39:53.763456,22.6,39.0,0,4095,9.9,89.8,3987
2025-12-23 00:40:03.794543,22.6,39.0,0,4095,9.9,89.8,3961
2025-12-23 00:40:13.825703,22.6,39.0,0,4095,9.9,89.8,3847
2025-12-23 00:40:23.856948,22.6,39.0,0,4095,9.9,89.7,4017
2025-12-23 00:40:33.888079,22.6,39.0,0,4095,9.9,89.7,4027
2025-12-23 00:40:43.919193,22.6,39.0,0,4095,9.9,89.6,4010
2025-12-23 00:40:53.950352,22.6,39.0,0,4095,9.9,89.6,3963
2025-12-23 00:41:03.981731,22.6,39.0,0,4095,9.9,89.4,4014
2025-12-23 00:41:14.012729,22.6,39.0,0,4095,9.8,89.2,3989
2025-12-23 00:41:24.043931,22.6,39.0,0,4095,9.9,89.2,3986
2025-12-23 00:41:34.075133,22.6,39.0,0,4095,9.9,89.1,4027
2025-12-23 00:41:44.106354,22.6,39.0,0,4095,9.8,89.0,4037
2025-12-23 00:41:54.137510,22.6,39.0,0,4095,9.8,89.0,3991
2025-12-23 00:42:04.168684,22.6,39.0,0,4095,9.8,89.0,4016
2025-12-23 00:42:14.199803,22.6,39.0,0,4095,9.8,88.9,3967
2025-12-23 00:42:24.231003,22.6,39.0,0,4095,9.8,89.0,4005
2025-12-23 00:42:34.262161,22.6,39.0,0,4095,9.8,89.0,4016
2025-12-23 00:42:44.293362,22.6,39.0,0,4095,9.8,89.0,3997
2025-12-23 00:42:54.324451,22.6,39.0,0,4095,9.8,89.0,3987
2025-12-23 00:43:04.355610,22.6,39.0,0,4095,9.8,89.0,3999
2025-12-23 00:43:14.386816,22.6,39.0,0,4095,9.7,89.1,3971
2025-12-23 00:43:24.417990,22.6,39.0,0,4095,9.7,89.1,3974
2025-12-23 00:43:34.449149,22.6,39.0,0,4095,9.7,89.1,3983
2025-12-23 00:43:44.480212,22.6,39.0,0,4095,9.7,89.0,3975
2025-12-23 00:43:54.511391,22.6,39.0,0,4095,9.7,89.0,3994
2025-12-23 00:44:04.542637,22.6,39.0,0,4095,9.7,89.1,3987
2025-12-23 00:44:14.573798,22.6,39.0,0,4095,9.7,89.1,3953
2025-12-23 00:44:24.604840,22.6,39.0,0,4095,9.6,89.0,3955
2025-12-23 00:44:34.636041,22.6,39.0,0,4095,9.6,89.2,3953
2025-12-23 00:44:44.667198,22.6,39.0,0,4095,9.6,89.2,3989
2025-12-23 00:44:54.698241,22.6,39.0,0,4095,9.6,89.3,4004
2025-12-23 00:45:04.729397,22.6,39.0,0,4095,9.6,89.3,3997
2025-12-23 00:45:14.760600,22.6,39.0,0,4095,9.6,89.4,4003
2025-12-23 00:45:24.791727,22.6,39.0,0,4095,9.6,89.4,4049
2025-12-23 00:45:34.822893,22.6,39.0,0,4095,9.6,89.4,4003
2025-12-23 00:45:44.854093,22.6,39.0,0,4095,9.6,89.5,3984
2025-12-23 00:45:54.885382,22.6,39.0,0,4095,9.7,89.5,4027
2025-12-23 00:46:04.916426,22.6,39.0,0,4095,9.7,89.4,4003
2025-12-23 00:46:14.947583,22.6,39.0,0,4095,9.6,89.5,4005
2025-12-23 00:46:24.978742,22.6,39.0,0,4095,9.6,89.5,3999
2025-12-23 00:46:35.009879,22.6,39.0,0,4095,9.6,89.4,3987
2025-12-23 00:46:45.041077,22.6,39.0,0,4095,9.6,89.5,3961
2025-12-23 00:46:55.072235,22.6,39.0,0,4095,9.6,89.5,4022
2025-12-23 00:47:05.103409,22.6,39.0,0,4095,9.6,89.5,4007
2025-12-23 00:47:15.134346,22.6,39.0,0,4095,9.6,89.6,4026
2025-12-23 00:47:25.165725,22.6,39.0,0,4095,9.6,89.5,3955
2025-12-23 00:47:35.196684,22.6,39.0,0,4095,9.7,89.6,4003
2025-12-23 00:47:45.227927,22.6,39.0,0,4095,9.7,89.7,3959
2025-12-23 00:47:55.259084,22.6,39.0,0,4095,9.7,89.7,4014
2025-12-23 00:48:05.290282,22.6,39.0,0,4095,9.7,89.7,3996
2025-12-23 00:48:15.321286,22.6,39.0,0,4095,9.7,89.6,3997
2025-12-23 00:48:25.352532,22.6,39.0,0,4095,9.7,89.7,3983
2025-12-23 00:48:35.383783,22.6,39.0,0,4095,9.7,89.7,4025
2025-12-23 00:48:45.414865,22.6,39.0,0,4095,9.8,89.7,4007
2025-12-23 00:48:55.445978,22.6,39.0,0,4095,9.8,89.6,4020
2025-12-23 00:49:05.477182,22.6,39.0,0,4095,9.8,89.7,4014
2025-12-23 00:49:15.508312,22.6,39.0,0,4095,9.8,89.6,4045
2025-12-23 00:49:25.539470,22.6,39.0,0,4095,9.8,89.6,4021
2025-12-23 00:49:35.570632,22.6,39.0,0,4095,9.8,89.6,3959
2025-12-23 00:49:45.602051,22.6,39.0,0,4095,9.8,89.5,4003
2025-12-23 00:49:55.633139,22.6,39.0,0,4095,9.8,89.5,3970
2025-12-23 00:50:05.664341,22.6,39.0,0,4095,9.8,89.5,4022
2025-12-23 00:50:15.695541,22.6,39.0,0,4095,9.9,89.5,4017
2025-12-23 00:50:25.726630,22.6,39.0,0,4095,9.8,89.4,3991
2025-12-23 00:50:35.757789,22.6,39.0,0,4095,9.8,89.4,4007
2025-12-23 00:50:45.788946,22.6,39.0,0,4095,9.8,89.3,4015
2025-12-23 00:50:55.820121,22.6,39.0,0,4095,9.8,89.4,4018
2025-12-23 00:51:05.851195,22.6,39.0,0,4095,9.8,89.2,3995
2025-12-23 00:51:15.882394,22.6,39.0,0,4095,9.8,89.3,4034
2025-12-23 00:51:25.913525,22.6,39.0,0,4095,9.8,89.1,3888
2025-12-23 00:51:35.944816,22.6,39.0,0,4095,9.8,89.0,3955
2025-12-23 00:51:45.975843,22.6,39.0,0,4095,9.8,89.1,4037
2025-12-23 00:51:56.007132,22.6,39.0,0,4095,9.8,89.0,3983
2025-12-23 00:52:06.038177,22.6,39.0,0,4095,9.8,89.1,3993
2025-12-23 00:52:16.069331,22.6,39.0,0,4095,9.8,89.2,4021
2025-12-23 00:52:26.100534,22.6,39.0,0,4095,9.8,89.2,4054
2025-12-23 00:52:36.131621,22.6,39.0,0,4095,9.8,89.2,4018
2025-12-23 00:52:46.162825,22.6,39.0,0,4095,9.8,89.3,3982
2025-12-23 00:52:56.194026,22.6,39.0,0,4095,9.8,89.3,3985
2025-12-23 00:53:06.225202,22.6,39.0,0,4095,9.8,89.4,3981
2025-12-23 00:53:16.256319,22.6,39.0,0,4095,9.8,89.3,4013
2025-12-23 00:53:26.287478,22.6,39.0,0,4095,9.8,89.3,4035
2025-12-23 00:53:36.318649,22.6,39.0,0,4095,9.8,89.3,3984
2025-12-23 00:53:46.349764,22.6,39.0,0,4095,9.8,89.2,3946
2025-12-23 00:53:56.380965,22.6,39.0,0,4095,9.8,89.3,3981
2025-12-23 00:54:06.412167,22.6,39.0,0,4095,9.8,89.2,4009
2025-12-23 00:54:16.443298,22.6,39.0,0,4095,9.8,89.3,3995
2025-12-23 00:54:26.474458,22.6,39.0,0,4095,9.8,89.3,4061
2025-12-23 00:54:36.505660,22.6,39.0,0,4095,9.8,89.4,4016
2025-12-23 00:54:46.536793,22.6,39.0,0,4095,9.8,89.4,3963
2025-12-23 00:54:56.567906,22.6,39.0,0,4095,9.8,89.3,4023
2025-12-23 00:55:06.599109,22.6,39.0,0,4095,9.9,89.4,3975
2025-12-23 00:55:16.630284,22.6,39.0,0,4095,9.9,89.4,4005
2025-12-23 00:55:26.661487,22.6,39.0,0,4095,9.9,89.3,4002
2025-12-23 00:55:36.692598,22.6,39.0,0,4095,9.8,89.4,3984
2025-12-23 00:55:46.723728,22.6,39.0,0,4095,9.8,89.3,4029
2025-12-23 00:55:56.754844,22.6,39.0,0,4095,9.8,89.2,4016
2025-12-23 00:56:06.786047,22.6,39.0,0,4095,9.8,89.3,3989
2025-12-23 00:56:16.817251,22.6,39.0,0,4095,9.8,89.2,4015
2025-12-23 00:56:26.848427,22.6,39.0,0,4095,9.8,89.4,3984
2025-12-23 00:56:36.879542,22.6,39.0,0,4095,9.8,89.4,3977
2025-12-23 00:56:46.910761,22.6,39.0,0,4095,9.8,89.4,3989
2025-12-23 00:56:56.941891,22.6,39.0,0,4095,9.8,89.5,4020
2025-12-23 00:57:06.972873,22.6,39.0,0,4095,9.8,89.6,4028
2025-12-23 00:57:17.004073,22.6,39.0,0,4095,9.8,89.6,4007
2025-12-23 00:57:27.035203,22.6,39.0,0,4095,9.8,89.7,3974
2025-12-23 00:57:37.066320,22.6,39.0,0,4095,9.8,89.6,4011
2025-12-23 00:57:47.097521,22.6,39.0,0,4095,9.8,89.6,3999
2025-12-23 00:57:57.128651,22.6,39.0,0,4095,9.8,89.6,3985
2025-12-23 00:58:07.159809,22.6,39.0,0,4095,9.8,89.6,4048
