timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-06 00:08:35.282824,22.6,38.0,0,4095,15.7,51.8,3761
2025-12-06 00:08:45.312968,22.6,38.0,0,4095,15.7,51.8,3797
2025-12-06 00:08:55.343125,22.6,38.0,0,4095,15.7,51.8,3766
2025-12-06 00:09:05.373256,22.6,38.0,0,4095,15.7,51.7,3853
2025-12-06 00:09:15.403416,22.6,38.0,0,4095,15.7,51.7,3833
2025-12-06 00:09:25.433528,22.6,38.0,0,4095,15.8,51.6,3818
2025-12-06 00:09:35.463719,22.6,38.0,0,4095,15.8,51.4,3837
2025-12-06 00:09:45.493882,22.6,38.0,0,4095,15.8,51.4,3807
2025-12-06 00:09:55.524040,22.6,38.0,0,4095,15.8,51.4,3830
2025-12-06 00:10:05.554125,22.6,38.0,0,4095,15.8,51.2,3801
2025-12-06 00:10:15.584377,22.6,38.0,0,4095,15.9,51.2,3778
2025-12-06 00:10:25.614541,22.6,38.0,0,4095,15.9,51.2,3792
2025-12-06 00:10:35.645135,22.6,38.0,0,4095,15.9,51.1,3792
2025-12-06 00:10:45.675208,22.6,38.0,0,4095,15.9,51.0,3760
2025-12-06 00:10:55.705296,22.6,38.0,0,4095,15.9,50.8,3834
2025-12-06 00:11:05.735320,22.6,38.0,0,4095,16.0,50.6,3823
2025-12-06 00:11:15.765406,22.6,38.0,0,4095,16.0,50.4,3786
2025-12-06 00:11:25.795703,22.6,38.0,0,4095,16.1,50.3,3798
2025-12-06 00:11:35.825859,22.6,38.0,0,4095,16.1,50.1,3748
2025-12-06 00:11:45.856019,22.6,38.0,0,4095,16.1,50.0,3786
2025-12-06 00:11:55.886150,22.6,38.0,0,4095,16.1,49.9,3729
2025-12-06 00:12:05.916294,22.6,38.0,0,4095,16.1,49.9,3679
2025-12-06 00:12:15.946407,22.6,38.0,0,4095,16.1,50.0,3735
2025-12-06 00:12:25.976628,22.6,38.0,0,4095,16.1,50.1,3775
2025-12-06 00:12:36.006745,22.6,38.0,0,4095,16.1,50.2,3800
2025-12-06 00:12:46.036908,22.6,38.0,0,4095,16.1,50.2,3742
2025-12-06 00:12:56.067127,22.6,38.0,0,4095,16.1,50.3,3775
2025-12-06 00:13:06.097283,22.6,38.0,0,4095,16.1,50.3,3760
2025-12-06 00:13:16.127372,22.6,38.0,0,4095,16.0,50.5,3723
2025-12-06 00:13:26.157527,22.6,38.0,0,4095,16.0,50.5,3785
2025-12-06 00:13:36.187738,22.6,38.0,0,4095,16.0,50.6,3779
2025-12-06 00:13:46.217894,22.6,38.0,0,4095,16.0,50.6,3772
2025-12-06 00:13:56.248100,22.6,38.0,0,4095,16.0,50.7,3761
2025-12-06 00:14:06.278471,22.6,38.0,0,4095,15.9,50.7,3760
2025-12-06 00:14:16.308563,22.6,38.0,0,4095,15.9,50.7,3791
2025-12-06 00:14:26.338634,22.6,38.0,0,4095,15.9,50.6,3751
2025-12-06 00:14:36.368634,22.6,38.0,0,4095,16.0,50.5,3717
2025-12-06 00:14:46.398798,22.6,38.0,0,4095,16.0,50.4,3762
2025-12-06 00:14:56.428999,22.6,38.0,0,4095,16.0,50.3,3767
2025-12-06 00:15:06.459101,22.6,38.0,0,4095,16.0,50.4,3735
2025-12-06 00:15:16.489304,22.6,38.0,0,4095,16.0,50.5,3739
2025-12-06 00:15:26.519418,22.6,38.0,0,4095,16.0,50.4,3763
2025-12-06 00:15:36.549618,22.6,38.0,0,4095,16.0,50.5,3742
2025-12-06 00:15:46.579755,22.6,38.0,0,4095,16.0,50.4,3759
2025-12-06 00:15:56.609918,22.6,38.0,0,4095,16.0,50.4,3769
2025-12-06 00:16:06.640161,22.6,38.0,0,4095,16.0,50.4,3747
2025-12-06 00:16:16.670291,22.6,38.0,0,4095,16.0,50.3,3759
2025-12-06 00:16:26.700393,22.6,38.0,0,4095,16.0,50.4,3760
2025-12-06 00:16:36.730600,22.6,38.0,0,4095,16.0,50.3,3760
2025-12-06 00:16:46.760732,22.6,38.0,0,4095,16.0,50.3,3731
2025-12-06 00:16:56.790937,22.6,38.0,0,4095,16.0,50.2,3779
2025-12-06 00:17:06.821089,22.6,38.0,0,4095,16.0,50.2,3760
2025-12-06 00:17:16.851265,22.6,38.0,0,4095,16.0,50.2,3781
2025-12-06 00:17:26.881424,22.6,38.0,0,4095,16.0,50.2,3763
2025-12-06 00:17:36.911538,22.6,38.0,0,4095,16.0,50.3,3759
2025-12-06 00:17:46.941711,22.6,38.0,0,4095,16.0,50.3,3742
2025-12-06 00:17:56.971876,22.6,38.0,0,4095,16.0,50.3,3655
2025-12-06 00:18:07.002037,22.6,38.0,0,4095,16.0,50.3,3739
2025-12-06 00:18:17.032287,22.6,38.0,0,4095,16.1,50.1,3723
2025-12-06 00:18:27.062462,22.6,38.0,0,4095,16.1,50.1,3791
2025-12-06 00:18:37.092536,22.6,38.0,0,4095,16.2,50.1,3739
2025-12-06 00:18:47.122695,22.6,38.0,0,4095,16.2,50.0,3802
2025-12-06 00:18:57.152872,22.6,38.0,0,4095,16.2,49.9,3738
2025-12-06 00:19:07.182986,22.6,38.0,0,4095,16.2,49.8,3765
2025-12-06 00:19:17.213190,22.6,38.0,0,4095,16.2,49.9,3824
2025-12-06 00:19:27.243323,22.6,38.0,0,4095,16.2,49.8,3851
2025-12-06 00:19:37.273525,22.6,38.0,0,4095,16.2,49.9,3842
2025-12-06 00:19:47.303686,22.6,38.0,0,4095,16.2,50.0,3791
2025-12-06 00:19:57.333815,22.6,38.0,0,4095,16.1,50.0,3760
2025-12-06 00:20:07.363979,22.6,38.0,0,4095,16.1,50.0,3805
2025-12-06 00:20:17.394226,22.6,38.0,0,4095,16.1,50.1,3696
2025-12-06 00:20:27.424385,22.6,38.0,0,4095,16.1,50.1,3856
2025-12-06 00:20:37.454519,22.6,38.0,0,4095,16.1,50.1,3792
2025-12-06 00:20:47.484590,22.6,38.0,0,4095,16.1,50.2,3853
2025-12-06 00:20:57.514882,22.6,38.0,0,4095,16.1,50.1,3854
2025-12-06 00:21:07.545014,22.6,38.0,0,4095,16.1,50.1,3795
2025-12-06 00:21:17.575079,22.6,38.0,0,4095,16.1,50.2,3803
2025-12-06 00:21:27.605280,22.6,38.0,0,4095,16.1,50.2,3847
2025-12-06 00:21:37.635475,22.6,38.0,0,4095,16.0,50.2,3755
2025-12-06 00:21:47.665593,22.6,38.0,0,4095,16.0,50.3,3777
2025-12-06 00:21:57.695709,22.6,38.0,0,4095,16.0,50.4,3799
2025-12-06 00:22:07.725872,22.6,38.0,0,4095,16.0,50.4,3787
2025-12-06 00:22:17.756158,22.6,38.0,0,4095,16.1,50.3,3810
2025-12-06 00:22:27.786230,22.6,38.0,0,4095,16.0,50.3,3862
2025-12-06 00:22:37.816451,22.6,38.0,0,4095,16.0,50.4,3839
2025-12-06 00:22:47.846498,22.6,38.0,0,4095,16.0,50.4,3847
2025-12-06 00:22:57.876652,22.6,38.0,0,4095,16.0,50.4,3865
2025-12-06 00:23:07.906904,22.6,38.0,0,4095,16.0,50.5,3827
2025-12-06 00:23:17.937038,22.6,38.0,0,4095,16.0,50.5,3859
2025-12-06 00:23:27.967194,22.6,38.0,0,4095,16.0,50.5,3867
2025-12-06 00:23:37.997380,22.6,38.0,0,4095,16.0,50.6,3871
2025-12-06 00:23:48.027560,22.6,38.0,0,4095,16.0,50.6,3860
2025-12-06 00:23:58.057941,22.6,38.0,0,4095,15.9,50.7,3931
2025-12-06 00:24:08.088027,22.6,38.0,0,4095,15.9,50.8,3851
2025-12-06 00:24:18.118093,22.6,38.0,0,4095,16.0,50.8,3907
2025-12-06 00:24:28.148263,22.6,38.0,0,4095,16.0,50.9,3815
2025-12-06 00:24:38.178432,22.6,38.0,0,4095,16.0,50.9,3859
2025-12-06 00:24:48.208770,22.6,38.0,0,4095,15.9,51.0,3881
2025-12-06 00:24:58.238884,22.6,38.0,0,4095,15.9,51.0,3888
2025-12-06 00:25:08.269061,22.6,38.0,0,4095,15.9,51.0,3866
2025-12-06 00:25:18.299289,22.6,38.0,0,4095,15.9,51.1,3905
2025-12-06 00:25:28.329448,22.6,38.0,0,4095,15.9,50.9,3878
2025-12-06 00:25:38.359538,22.6,38.0,0,4095,15.9,51.0,3874
2025-12-06 00:25:48.389697,22.6,38.0,0,4095,15.9,51.0,3762
2025-12-06 00:25:58.419856,22.6,38.0,0,4095,15.9,51.0,3872
2025-12-06 00:26:08.449988,22.6,38.0,0,4095,15.8,51.0,3805
2025-12-06 00:26:18.480147,22.6,38.0,0,4095,15.8,51.0,3881
2025-12-06 00:26:28.510304,22.6,38.0,0,4095,15.8,51.0,3867
2025-12-06 00:26:38.540482,22.6,38.0,0,4095,15.8,51.0,3850
2025-12-06 00:26:48.570707,22.6,38.0,0,4095,15.8,51.1,3863
2025-12-06 00:26:58.600775,22.6,38.0,0,4095,15.8,51.0,3903
2025-12-06 00:27:08.630975,22.6,38.0,0,4095,15.9,51.0,3871
2025-12-06 00:27:18.661154,22.6,38.0,0,4095,15.9,51.0,3858
2025-12-06 00:27:28.691295,22.6,38.0,0,4095,15.9,50.9,3879
2025-12-06 00:27:38.721379,22.6,38.0,0,4095,15.9,50.8,3910
2025-12-06 00:27:48.751650,22.6,38.0,0,4095,15.9,50.9,3921
2025-12-06 00:27:58.781807,22.6,38.0,0,4095,15.9,50.9,3902
2025-12-06 00:28:08.811967,22.6,38.0,0,4095,15.9,50.8,3829
2025-12-06 00:28:18.842142,22.6,38.0,0,4095,15.9,50.7,3887
2025-12-06 00:28:28.872081,22.6,38.0,0,4095,16.0,50.7,3906
2025-12-06 00:28:38.902308,22.6,38.0,0,4095,16.0,50.7,3894
2025-12-06 00:28:48.932398,22.6,38.0,0,4095,16.0,50.7,3891
2025-12-06 00:28:58.962573,22.6,38.0,0,4095,16.0,50.7,3803
2025-12-06 00:29:08.992763,22.6,38.0,0,4095,16.0,50.8,3878
2025-12-06 00:29:19.023069,22.6,38.0,0,4095,15.9,50.7,3859
2025-12-06 00:29:29.053231,22.6,38.0,0,4095,15.9,50.7,3893
2025-12-06 00:29:39.083390,22.6,38.0,0,4095,15.9,50.7,3836
2025-12-06 00:29:49.113476,22.6,38.0,0,4095,15.9,50.8,3920
2025-12-06 00:29:59.143637,22.6,38.0,0,4095,15.9,50.8,3885
2025-12-06 00:30:09.173799,22.6,38.0,0,4095,15.9,50.8,3905
2025-12-06 00:30:19.204048,22.6,38.0,0,4095,15.9,50.8,3974
2025-12-06 00:30:29.234138,22.6,38.0,0,4095,15.8,50.7,4009
2025-12-06 00:30:39.264253,22.6,38.0,0,4095,15.8,50.6,3856
2025-12-06 00:30:49.294412,22.6,38.0,0,4095,15.9,50.4,3911
2025-12-06 00:30:59.324631,22.6,38.0,0,4095,15.9,50.2,3875
2025-12-06 00:31:09.354568,22.6,38.0,0,4095,16.0,50.0,3894
2025-12-06 00:31:19.384768,22.6,38.0,0,4095,16.0,50.0,3893
2025-12-06 00:31:29.414861,22.6,38.0,0,4095,16.1,49.8,3939
2025-12-06 00:31:39.445107,22.6,38.0,0,4095,16.1,49.7,3882
2025-12-06 00:31:49.475285,22.6,38.0,0,4095,16.1,49.5,3901
2025-12-06 00:31:59.505459,22.6,38.0,0,4095,16.1,49.5,3874
2025-12-06 00:32:09.535620,22.6,38.0,0,4095,16.1,49.5,3867
2025-12-06 00:32:19.565688,22.6,38.0,0,4095,16.1,49.6,3863
2025-12-06 00:32:29.595910,22.6,38.0,0,4095,16.1,49.7,3876
2025-12-06 00:32:39.626024,22.6,38.0,0,4095,16.1,49.8,3887
2025-12-06 00:32:49.656270,22.6,38.0,0,4095,16.1,49.9,3910
2025-12-06 00:32:59.686313,22.6,38.0,0,4095,16.0,49.9,3909
2025-12-06 00:33:09.716608,22.6,38.0,0,4095,16.1,49.9,3834
2025-12-06 00:33:19.746665,22.6,38.0,0,4095,16.0,49.9,3851
2025-12-06 00:33:29.776861,22.6,38.0,0,4095,16.0,50.0,3907
2025-12-06 00:33:39.806998,22.6,38.0,0,4095,16.0,50.1,3888
2025-12-06 00:33:49.837199,22.6,38.0,0,4095,16.0,50.2,3888
2025-12-06 00:33:59.867360,22.6,38.0,0,4095,16.0,50.2,3869
2025-12-06 00:34:09.897447,22.6,38.0,0,4095,16.0,50.4,3888
2025-12-06 00:34:19.927740,22.6,38.0,0,4095,15.9,50.4,3901
2025-12-06 00:34:29.957990,22.6,38.0,0,4095,15.9,50.6,3908
2025-12-06 00:34:39.988237,22.6,38.0,0,4095,15.9,50.6,3888
2025-12-06 00:34:50.018370,22.6,38.0,0,4095,15.9,50.7,3918
2025-12-06 00:35:00.048485,22.6,38.0,0,4095,15.9,50.8,3942
2025-12-06 00:35:10.078648,22.6,38.0,0,4095,15.9,50.8,3963
2025-12-06 00:35:20.108865,22.6,38.0,0,4095,15.9,50.9,3921
2025-12-06 00:35:30.139023,22.6,38.0,0,4095,15.9,51.0,3889
2025-12-06 00:35:40.169181,22.6,38.0,0,4095,15.9,51.0,3903
2025-12-06 00:35:50.199355,22.6,38.0,0,4095,15.9,50.9,3911
2025-12-06 00:36:00.229517,22.6,38.0,0,4095,15.9,50.9,3867
2025-12-06 00:36:10.259590,22.6,38.0,0,4095,15.9,50.8,3888
2025-12-06 00:36:20.289881,22.6,38.0,0,4095,15.9,50.9,3850
2025-12-06 00:36:30.319968,22.6,38.0,0,4095,15.9,51.0,3908
2025-12-06 00:36:40.350171,22.6,38.0,0,4095,15.9,51.0,3934
2025-12-06 00:36:50.380330,22.6,38.0,0,4095,15.9,51.0,3856
2025-12-06 00:37:00.410465,22.6,38.0,0,4095,15.9,50.9,3891
2025-12-06 00:37:10.440623,22.6,38.0,0,4095,15.9,51.0,3888
2025-12-06 00:37:20.470827,22.6,38.0,0,4095,15.9,51.0,3907
2025-12-06 00:37:30.500961,22.6,38.0,0,4095,15.9,50.9,3918
2025-12-06 00:37:40.531118,22.6,38.0,0,4095,15.9,51.0,3874
2025-12-06 00:37:50.561277,22.6,38.0,0,4095,15.9,50.9,3914
2025-12-06 00:38:00.591451,22.6,38.0,0,4095,15.9,50.9,3903
2025-12-06 00:38:10.621612,22.6,38.0,0,4095,15.9,51.0,3920
2025-12-06 00:38:20.651729,22.6,38.0,0,4095,15.8,51.0,3909
2025-12-06 00:38:30.681975,22.6,38.0,0,4095,15.8,51.1,3821
2025-12-06 00:38:40.712064,22.6,38.0,0,4095,15.8,51.1,3907
2025-12-06 00:38:50.742268,22.6,38.0,0,4095,15.8,51.1,3888
2025-12-06 00:39:00.772427,22.6,38.0,0,4095,15.8,51.1,3869
2025-12-06 00:39:10.802565,22.6,38.0,0,4095,15.8,51.1,3890
2025-12-06 00:39:20.832671,22.6,38.0,0,4095,15.8,51.0,3887
2025-12-06 00:39:30.862849,22.6,38.0,0,4095,15.8,51.0,3875
2025-12-06 00:39:40.892967,22.6,38.0,0,4095,15.8,50.9,3919
2025-12-06 00:39:50.923123,22.6,38.0,0,4095,15.8,50.9,3879
2025-12-06 00:40:00.953322,22.6,38.0,0,4095,15.8,50.9,3889
2025-12-06 00:40:10.983463,22.6,38.0,0,4095,15.8,50.9,3843
2025-12-06 00:40:21.013664,22.6,38.0,0,4095,15.8,51.0,3887
2025-12-06 00:40:31.043867,22.6,38.0,0,4095,15.8,51.1,3918
2025-12-06 00:40:41.074022,22.6,38.0,0,4095,15.8,51.0,3884
2025-12-06 00:40:51.104203,22.6,38.0,0,4095,15.8,51.1,3879
2025-12-06 00:41:01.134368,22.6,38.0,0,4095,15.8,51.1,3967
2025-12-06 00:41:11.164520,22.6,38.0,0,4095,15.8,51.1,3904
2025-12-06 00:41:21.194210,22.6,38.0,0,4095,15.8,51.2,3915
2025-12-06 00:41:31.224551,22.6,38.0,0,4095,15.7,51.2,3881
2025-12-06 00:41:41.254591,22.6,38.0,0,4095,15.7,51.3,3891
2025-12-06 00:41:51.284750,22.6,38.0,0,4095,15.7,51.3,3903
2025-12-06 00:42:01.314908,22.6,38.0,0,4095,15.7,51.3,3903
2025-12-06 00:42:11.345043,22.6,38.0,0,4095,15.7,51.3,3902
2025-12-06 00:42:21.375334,22.6,38.0,0,4095,15.7,51.2,3886
2025-12-06 00:42:31.405492,22.6,38.0,0,4095,15.7,51.2,3910
2025-12-06 00:42:41.435960,22.6,38.0,0,4095,15.7,51.1,3841
2025-12-06 00:42:51.466164,22.6,38.0,0,4095,15.7,51.1,3931
2025-12-06 00:43:01.496252,22.6,38.0,0,4095,15.8,51.0,3863
2025-12-06 00:43:11.526369,22.6,38.0,0,4095,15.8,50.9,3935
2025-12-06 00:43:21.556575,22.6,38.0,0,4095,15.8,50.9,3907
2025-12-06 00:43:31.586664,22.6,38.0,0,4095,15.8,50.9,3905
2025-12-06 00:43:41.616865,22.6,38.0,0,4095,15.8,50.9,3919
2025-12-06 00:43:51.647024,22.6,38.0,0,4095,15.8,50.8,3899
2025-12-06 00:44:01.677157,22.6,38.0,0,4095,15.8,50.9,3886
2025-12-06 00:44:11.707315,22.6,38.0,0,4095,15.8,50.9,3903
2025-12-06 00:44:21.737515,22.6,38.0,0,4095,15.8,51.0,3939
2025-12-06 00:44:31.767692,22.6,38.0,0,4095,15.8,51.0,3920
2025-12-06 00:44:41.797850,22.6,38.0,0,4095,15.8,51.0,3920
2025-12-06 00:44:51.828008,22.6,38.0,0,4095,15.8,51.0,3922
2025-12-06 00:45:01.858261,22.6,38.0,0,4095,15.8,51.0,3863
2025-12-06 00:45:11.888345,22.6,38.0,0,4095,15.8,51.0,3894
2025-12-06 00:45:21.918503,22.6,38.0,0,4095,15.8,51.0,3843
2025-12-06 00:45:31.948707,22.6,38.0,0,4095,15.8,51.0,3856
2025-12-06 00:45:41.978841,22.6,38.0,0,4095,15.7,51.1,3917
2025-12-06 00:45:52.008998,22.6,38.0,0,4095,15.7,51.1,3899
2025-12-06 00:46:02.039206,22.6,38.0,0,4095,15.7,51.1,3875
2025-12-06 00:46:12.069026,22.6,38.0,0,4095,15.7,51.2,3869
2025-12-06 00:46:22.099095,22.6,38.0,0,4095,15.7,51.3,3931
2025-12-06 00:46:32.129272,22.6,38.0,0,4095,15.7,51.4,3883
2025-12-06 00:46:42.159342,22.6,38.0,0,4095,15.6,51.4,3915
2025-12-06 00:46:52.189589,22.6,38.0,0,4095,15.6,51.5,3883
2025-12-06 00:47:02.219725,22.6,38.0,0,4095,15.6,51.6,3946
2025-12-06 00:47:12.249881,22.6,38.0,0,4095,15.6,51.6,3925
2025-12-06 00:47:22.280085,22.6,38.0,0,4095,15.6,51.8,3930
2025-12-06 00:47:32.310289,22.6,38.0,0,4095,15.6,51.6,3908
2025-12-06 00:47:42.340421,22.6,38.0,0,4095,15.6,51.5,3895
2025-12-06 00:47:52.370669,22.6,38.0,0,4095,15.6,51.3,3958
2025-12-06 00:48:02.400739,22.6,38.0,0,4095,15.6,51.2,3903
2025-12-06 00:48:12.431252,22.6,38.0,0,4095,15.7,51.1,3899
2025-12-06 00:48:22.461341,22.6,38.0,0,4095,15.6,51.1,3907
2025-12-06 00:48:32.491499,22.6,38.0,0,4095,15.6,51.1,3905
2025-12-06 00:48:42.521659,22.6,38.0,0,4095,15.6,51.0,3915
2025-12-06 00:48:52.551838,22.6,38.0,0,4095,15.7,51.0,3953
2025-12-06 00:49:02.582088,22.6,38.0,0,4095,15.7,51.1,3951
2025-12-06 00:49:12.612242,22.6,38.0,0,4095,15.7,51.1,3893
2025-12-06 00:49:22.642445,22.6,38.0,0,4095,15.7,51.1,3881
2025-12-06 00:49:32.672533,22.6,38.0,0,4095,15.7,51.1,3875
2025-12-06 00:49:42.702694,22.6,38.0,0,4095,15.7,51.1,3911
2025-12-06 00:49:52.732561,22.6,38.0,0,4095,15.7,51.2,3920
2025-12-06 00:50:02.762718,22.6,38.0,0,4095,15.7,51.2,3902
2025-12-06 00:50:12.792834,22.6,38.0,0,4095,15.7,51.3,3895
2025-12-06 00:50:22.822920,22.6,38.0,0,4095,15.7,51.3,3897
2025-12-06 00:50:32.853230,22.6,38.0,0,4095,15.7,51.2,3907
2025-12-06 00:50:42.883388,22.6,38.0,0,4095,15.7,51.2,3895
2025-12-06 00:50:52.913856,22.6,38.0,0,4095,15.7,51.1,3953
2025-12-06 00:51:02.943934,22.6,38.0,0,4095,15.7,51.0,3979
2025-12-06 00:51:12.974179,22.6,38.0,0,4095,15.7,51.1,3944
2025-12-06 00:51:23.004337,22.6,38.0,0,4095,15.7,51.1,3942
2025-12-06 00:51:33.034550,22.6,38.0,0,4095,15.7,51.1,3899
2025-12-06 00:51:43.064380,22.6,38.0,0,4095,15.7,51.2,3942
2025-12-06 00:51:53.094544,22.6,38.0,0,4095,15.7,51.2,3939
2025-12-06 00:52:03.124654,22.6,38.0,0,4095,15.7,51.2,3963
2025-12-06 00:52:13.154816,22.6,38.0,0,4095,15.7,51.2,3897
2025-12-06 00:52:23.185020,22.6,38.0,0,4095,15.7,51.2,3907
2025-12-06 00:52:33.215168,22.6,38.0,0,4095,15.7,51.2,3925
2025-12-06 00:52:43.245327,22.6,38.0,0,4095,15.7,51.2,3931
2025-12-06 00:52:53.275484,22.6,38.0,0,4095,15.7,51.2,3897
2025-12-06 00:53:03.305953,22.6,38.0,0,4095,15.7,51.1,3918
2025-12-06 00:53:13.336109,22.6,38.0,0,4095,15.7,51.1,3920
2025-12-06 00:53:23.366290,22.6,38.0,0,4095,15.7,51.1,3911
2025-12-06 00:53:33.396226,22.6,38.0,0,4095,15.7,51.2,3899
2025-12-06 00:53:43.426315,22.6,38.0,0,4095,15.7,51.2,3902
2025-12-06 00:53:53.456473,22.6,38.0,0,4095,15.7,51.2,3878
2025-12-06 00:54:03.486899,22.6,38.0,0,4095,15.7,51.1,3888
2025-12-06 00:54:13.516766,22.6,38.0,0,4095,15.7,51.2,3920
2025-12-06 00:54:23.547236,22.6,38.0,0,4095,15.7,51.1,3943
2025-12-06 00:54:33.577392,22.6,38.0,0,4095,15.7,51.1,3888
2025-12-06 00:54:43.607552,22.6,38.0,0,4095,15.7,51.1,3898
2025-12-06 00:54:53.637640,22.6,38.0,0,4095,15.6,51.1,3888
2025-12-06 00:55:03.667535,22.6,38.0,0,4095,15.6,51.2,3890
2025-12-06 00:55:13.697665,22.6,38.0,0,4095,15.6,51.2,3895
2025-12-06 00:55:23.727824,22.6,38.0,0,4095,15.6,51.2,3902
2025-12-06 00:55:33.758072,22.6,38.0,0,4095,15.6,51.3,3894
2025-12-06 00:55:43.788304,22.6,38.0,0,4095,15.6,51.3,3905
2025-12-06 00:55:53.818215,22.6,38.0,0,4095,15.6,51.4,3925
2025-12-06 00:56:03.848414,22.6,38.0,0,4095,15.6,51.6,3813
2025-12-06 00:56:13.878708,22.6,38.0,0,4095,15.6,51.7,3907
2025-12-06 00:56:23.908840,22.6,38.0,0,4095,15.6,51.7,3915
2025-12-06 00:56:33.938911,22.6,38.0,0,4095,15.6,51.8,3946
2025-12-06 00:56:43.969206,22.6,38.0,0,4095,15.5,51.9,3874
2025-12-06 00:56:53.999339,22.6,38.0,0,4095,15.5,51.9,3920
2025-12-06 00:57:04.029452,22.6,38.0,0,4095,15.5,52.0,3952
2025-12-06 00:57:14.059612,22.6,38.0,0,4095,15.5,52.0,3922
2025-12-06 00:57:24.089828,22.6,38.0,0,4095,15.5,52.1,3919
2025-12-06 00:57:34.119995,22.6,38.0,0,4095,15.5,52.1,3852
2025-12-06 00:57:44.150165,22.6,38.0,0,4095,15.5,52.1,4029
2025-12-06 00:57:54.180371,22.6,38.0,0,4095,15.5,52.0,3900
2025-12-06 00:58:04.210459,22.6,38.0,0,4095,15.5,52.0,3877
