timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-24 00:10:13.964592,23.0,41.0,0,4095,10.5,88.7,4014
2025-12-24 00:10:23.994747,23.0,41.0,0,4095,10.5,88.7,3980
2025-12-24 00:10:34.024964,23.0,41.0,0,4095,10.5,88.7,3984
2025-12-24 00:10:44.054988,23.0,41.0,0,4095,10.6,88.8,3955
2025-12-24 00:10:54.085185,23.0,41.0,0,4095,10.6,88.8,3938
2025-12-24 00:11:04.115428,23.0,41.0,0,4095,10.5,88.7,4095
2025-12-24 00:11:14.145763,23.0,41.0,0,4095,10.5,88.7,3959
2025-12-24 00:11:24.175670,23.0,41.0,0,4095,10.6,88.8,4031
2025-12-24 00:11:34.205825,23.0,41.0,0,4095,10.6,88.8,3949
2025-12-24 00:11:44.236155,23.0,41.0,0,4095,10.6,88.9,3995
2025-12-24 00:11:54.266200,23.0,41.0,0,4095,10.5,88.9,4058
2025-12-24 00:12:04.296399,23.0,41.0,0,4095,10.6,89.0,3951
2025-12-24 00:12:14.326553,23.0,41.0,0,4095,10.6,89.0,3984
2025-12-24 00:12:24.356684,23.0,41.0,0,4095,10.6,89.1,3986
2025-12-24 00:12:34.386882,23.0,41.0,0,4095,10.6,89.0,3953
2025-12-24 00:12:44.417095,23.0,41.0,0,4095,10.6,89.0,3961
2025-12-24 00:12:54.447429,23.0,41.0,0,4095,10.6,89.0,3952
2025-12-24 00:13:04.477427,23.0,41.0,0,4095,10.6,89.0,3994
2025-12-24 00:13:14.507581,23.0,41.0,0,4095,10.6,89.0,3920
2025-12-24 00:13:24.537823,23.0,41.0,0,4095,10.5,89.0,3984
2025-12-24 00:13:34.567939,23.0,41.0,0,4095,10.5,89.1,3959
2025-12-24 00:13:44.598018,23.0,41.0,0,4095,10.5,89.0,4014
2025-12-24 00:13:54.628305,23.0,41.0,0,4095,10.5,89.1,4016
2025-12-24 00:14:04.658637,23.0,41.0,0,4095,10.5,89.1,3963
2025-12-24 00:14:14.688591,23.0,41.0,0,4095,10.5,89.1,3927
2025-12-24 00:14:24.718742,23.0,41.0,0,4095,10.5,89.1,3934
2025-12-24 00:14:34.749077,23.0,41.0,0,4095,10.5,89.1,3985
2025-12-24 00:14:44.778985,23.0,41.0,0,4095,10.5,89.2,3951
2025-12-24 00:14:54.809139,23.0,41.0,0,4095,10.5,89.2,4001
2025-12-24 00:15:04.839471,23.0,41.0,0,4095,10.5,89.2,3954
2025-12-24 00:15:14.869478,23.0,41.0,0,4095,10.5,89.2,3975
2025-12-24 00:15:24.899714,23.0,41.0,0,4095,10.5,89.4,4026
2025-12-24 00:15:34.929873,23.0,41.0,0,4095,10.5,89.4,4028
2025-12-24 00:15:44.960241,23.0,41.0,0,4095,10.5,89.4,3923
2025-12-24 00:15:54.990199,23.0,41.0,0,4095,10.5,89.4,3983
2025-12-24 00:16:05.020333,23.0,41.0,0,4095,10.5,89.4,3939
2025-12-24 00:16:15.050712,23.0,41.0,0,4095,10.5,89.4,3967
2025-12-24 00:16:25.080672,23.0,41.0,0,4095,10.5,89.4,3952
2025-12-24 00:16:35.110869,23.0,41.0,0,4095,10.5,89.3,3971
2025-12-24 00:16:45.141107,23.0,41.0,0,4095,10.5,89.3,3952
2025-12-24 00:16:55.171193,23.0,41.0,0,4095,10.5,89.3,3981
2025-12-24 00:17:05.201258,23.0,41.0,0,4095,10.4,89.3,3935
2025-12-24 00:17:15.231514,23.0,41.0,0,4095,10.4,89.4,3958
2025-12-24 00:17:25.261633,23.0,41.0,0,4095,10.4,89.4,4021
2025-12-24 00:17:35.291812,23.0,41.0,0,4095,10.4,89.4,3932
2025-12-24 00:17:45.322000,23.0,41.0,0,4095,10.4,89.4,3953
2025-12-24 00:17:55.352378,23.0,41.0,0,4095,10.4,89.5,3911
2025-12-24 00:18:05.382314,23.0,41.0,0,4095,10.4,89.5,3975
2025-12-24 00:18:15.412510,23.0,41.0,0,4095,10.4,89.5,3962
2025-12-24 00:18:25.442756,23.0,41.0,0,4095,10.4,89.5,3973
2025-12-24 00:18:35.472642,23.0,41.0,0,4095,10.4,89.6,3952
2025-12-24 00:18:45.502799,23.0,41.0,0,4095,10.4,89.6,3959
2025-12-24 00:18:55.533165,23.0,41.0,0,4095,10.4,89.6,3965
2025-12-24 00:19:05.563121,23.0,41.0,0,4095,10.4,89.7,3986
2025-12-24 00:19:15.593273,23.0,41.0,0,4095,10.4,89.7,3985
2025-12-24 00:19:25.623560,23.0,41.0,0,4095,10.4,89.8,3979
2025-12-24 00:19:35.653678,23.0,41.0,0,4095,10.5,89.8,3971
2025-12-24 00:19:45.683934,23.0,41.0,0,4095,10.5,89.9,3965
2025-12-24 00:19:55.714098,23.0,41.0,0,4095,10.5,89.9,3999
2025-12-24 00:20:05.744422,23.0,41.0,0,4095,10.5,89.9,3959
2025-12-24 00:20:15.774421,23.0,41.0,0,4095,10.5,89.9,3953
2025-12-24 00:20:25.804617,23.0,41.0,0,4095,10.5,89.9,3979
2025-12-24 00:20:35.834821,23.0,41.0,0,4095,10.5,89.9,3962
2025-12-24 00:20:45.864908,23.0,41.0,0,4095,10.5,89.9,3994
2025-12-24 00:20:55.894926,23.0,41.0,0,4095,10.5,90.0,3991
2025-12-24 00:21:05.925223,23.0,41.0,0,4095,10.5,90.0,3939
2025-12-24 00:21:15.955333,23.0,41.0,0,4095,10.5,90.1,3981
2025-12-24 00:21:25.985500,23.0,41.0,0,4095,10.5,90.1,3938
2025-12-24 00:21:36.015703,23.0,41.0,0,4095,10.5,90.1,3962
2025-12-24 00:21:46.046032,23.0,41.0,0,4095,10.5,90.1,3950
2025-12-24 00:21:56.075983,23.0,41.0,0,4095,10.5,90.1,3977
2025-12-24 00:22:06.106138,23.0,41.0,0,4095,10.5,90.1,3956
2025-12-24 00:22:16.136459,23.0,41.0,0,4095,10.5,90.1,3972
2025-12-24 00:22:26.166455,23.0,41.0,0,4095,10.5,90.2,3975
2025-12-24 00:22:36.196651,23.0,41.0,0,4095,10.5,90.2,4001
2025-12-24 00:22:46.226850,23.0,41.0,0,4095,10.5,90.2,3934
2025-12-24 00:22:56.256980,23.0,41.0,0,4095,10.5,90.2,3982
2025-12-24 00:23:06.287135,23.0,41.0,0,4095,10.5,90.1,4005
2025-12-24 00:23:16.317333,23.0,41.0,0,4095,10.5,90.1,3966
2025-12-24 00:23:26.347378,23.0,41.0,0,4095,10.5,90.0,4016
2025-12-24 00:23:36.377625,23.0,41.0,0,4095,10.5,90.1,3971
2025-12-24 00:23:46.407772,23.0,41.0,0,4095,10.5,90.1,3941
2025-12-24 00:23:56.438105,23.0,41.0,0,4095,10.5,90.1,3953
2025-12-24 00:24:06.468060,23.0,41.0,0,4095,10.5,90.0,3954
2025-12-24 00:24:16.498301,23.0,41.0,0,4095,10.5,90.1,3958
2025-12-24 00:24:26.528501,23.0,41.0,0,4095,10.5,90.1,3960
2025-12-24 00:24:36.558634,23.0,41.0,0,4095,10.5,90.2,3979
2025-12-24 00:24:46.588788,23.0,41.0,0,4095,10.5,90.2,3952
2025-12-24 00:24:56.619027,23.0,41.0,0,4095,10.5,90.3,4003
2025-12-24 00:25:06.649315,23.0,41.0,0,4095,10.5,90.2,3951
2025-12-24 00:25:16.679269,23.0,41.0,0,4095,10.5,90.2,3980
2025-12-24 00:25:26.709424,23.0,41.0,0,4095,10.5,90.2,3963
2025-12-24 00:25:36.739755,23.0,41.0,0,4095,10.5,90.2,3943
2025-12-24 00:25:46.769754,23.0,41.0,0,4095,10.5,90.1,4011
2025-12-24 00:25:56.799905,23.0,41.0,0,4095,10.5,90.1,3947
2025-12-24 00:26:06.830153,23.0,41.0,0,4095,10.5,90.1,4023
2025-12-24 00:26:16.860243,23.0,41.0,0,4095,10.5,90.1,3922
2025-12-24 00:26:26.890350,23.0,41.0,0,4095,10.5,90.0,3971
2025-12-24 00:26:36.920547,23.0,41.0,0,4095,10.5,90.0,3985
2025-12-24 00:26:46.951016,23.0,41.0,0,4095,10.5,89.9,3917
2025-12-24 00:26:56.980836,23.0,41.0,0,4095,10.5,90.0,3984
2025-12-24 00:27:07.011033,23.0,41.0,0,4095,10.5,90.0,3943
2025-12-24 00:27:17.041366,23.0,41.0,0,4095,10.5,90.0,3997
2025-12-24 00:27:27.071413,23.0,41.0,0,4095,10.5,90.1,3995
2025-12-24 00:27:37.101565,23.0,41.0,0,4095,10.5,90.1,4022
2025-12-24 00:27:47.131807,23.0,41.0,0,4095,10.5,90.2,3969
2025-12-24 00:27:57.161893,23.0,41.0,0,4095,10.5,90.2,3954
2025-12-24 00:28:07.192134,23.0,41.0,0,4095,10.5,90.3,3973
2025-12-24 00:28:17.222332,23.0,41.0,0,4095,10.5,90.3,3921
2025-12-24 00:28:27.252664,23.0,41.0,0,4095,10.5,90.3,4003
2025-12-24 00:28:37.282664,23.0,41.0,0,4095,10.5,90.3,3986
2025-12-24 00:28:47.312729,23.0,41.0,0,4095,10.5,90.2,3975
2025-12-24 00:28:57.343058,23.0,41.0,0,4095,10.5,90.3,4095
2025-12-24 00:29:07.373059,23.0,41.0,0,4095,10.5,90.2,3930
2025-12-24 00:29:17.403212,23.0,41.0,0,4095,10.5,90.2,3931
2025-12-24 00:29:27.433458,23.0,41.0,0,4095,10.5,90.1,3979
2025-12-24 00:29:37.463544,23.0,41.0,0,4095,10.5,90.2,3973
2025-12-24 00:29:47.493698,23.0,41.0,0,4095,10.5,90.1,3959
2025-12-24 00:29:57.523853,23.0,41.0,0,4095,10.5,90.0,3994
2025-12-24 00:30:07.554320,23.0,41.0,0,4095,10.5,89.9,3994
2025-12-24 00:30:17.584181,23.0,41.0,0,4095,10.5,89.8,3972
2025-12-24 00:30:27.614471,23.0,41.0,0,4095,10.5,89.9,3997
2025-12-24 00:30:37.644710,23.0,41.0,0,4095,10.5,89.9,4007
2025-12-24 00:30:47.674710,23.0,41.0,0,4095,10.5,89.8,3983
2025-12-24 00:30:57.704862,23.0,41.0,0,4095,10.5,89.8,3941
2025-12-24 00:31:07.735102,23.0,41.0,0,4095,10.5,89.8,4027
2025-12-24 00:31:17.765192,23.0,41.0,0,4095,10.5,89.8,3961
2025-12-24 00:31:27.795343,23.0,41.0,0,4095,10.5,89.7,3945
2025-12-24 00:31:37.825499,23.0,41.0,0,4095,10.5,89.7,3922
2025-12-24 00:31:47.855872,23.0,41.0,0,4095,10.5,89.7,3999
2025-12-24 00:31:57.885876,23.0,41.0,0,4095,10.5,89.8,3952
2025-12-24 00:32:07.916029,23.0,41.0,0,4095,10.5,89.8,3915
2025-12-24 00:32:17.946360,23.0,41.0,0,4095,10.5,89.8,4001
2025-12-24 00:32:27.976403,23.0,41.0,0,4095,10.6,89.8,3944
2025-12-24 00:32:38.006602,23.0,41.0,0,4095,10.5,89.9,3966
2025-12-24 00:32:48.036775,23.0,41.0,0,4095,10.5,89.8,3985
2025-12-24 00:32:58.066861,23.0,41.0,0,4095,10.5,89.7,4010
2025-12-24 00:33:08.096999,23.0,41.0,0,4095,10.5,89.7,3939
2025-12-24 00:33:18.127152,23.0,41.0,0,4095,10.5,89.7,3991
2025-12-24 00:33:28.157527,23.0,41.0,0,4095,10.5,89.8,4002
2025-12-24 00:33:38.187486,23.0,41.0,0,4095,10.5,89.7,3943
2025-12-24 00:33:48.217639,23.0,41.0,0,4095,10.5,89.8,3994
2025-12-24 00:33:58.247971,23.0,41.0,0,4095,10.5,89.6,3989
2025-12-24 00:34:08.277971,23.0,41.0,0,4095,10.5,89.7,3978
2025-12-24 00:34:18.308080,23.0,41.0,0,4095,10.5,89.6,3989
2025-12-24 00:34:28.338540,23.0,41.0,0,4095,10.5,89.5,4016
2025-12-24 00:34:38.368875,23.0,41.0,0,4095,10.5,89.5,3986
2025-12-24 00:34:48.398874,23.0,41.0,0,4095,10.5,89.5,3970
2025-12-24 00:34:58.429026,23.0,41.0,0,4095,10.5,89.5,3918
2025-12-24 00:35:08.459268,23.0,41.0,0,4095,10.5,89.5,4033
2025-12-24 00:35:18.489355,23.0,41.0,0,4095,10.5,89.5,3865
2025-12-24 00:35:28.519509,23.0,41.0,0,4095,10.5,89.5,4027
2025-12-24 00:35:38.549666,23.0,41.0,0,4095,10.5,89.5,4007
2025-12-24 00:35:48.580035,23.0,41.0,0,4095,10.5,89.5,3963
2025-12-24 00:35:58.609994,23.0,41.0,0,4095,10.5,89.5,3963
2025-12-24 00:36:08.640147,23.0,41.0,0,4095,10.5,89.5,4002
2025-12-24 00:36:18.670525,23.0,41.0,0,4095,10.5,89.5,3952
2025-12-24 00:36:28.700522,23.0,41.0,0,4095,10.5,89.5,3983
2025-12-24 00:36:38.730674,23.0,41.0,0,4095,10.5,89.5,3983
2025-12-24 00:36:48.760920,23.0,41.0,0,4095,10.5,89.5,3978
2025-12-24 00:36:58.791005,23.0,41.0,0,4095,10.5,89.5,3955
2025-12-24 00:37:08.821160,23.0,41.0,0,4095,10.5,89.5,4069
2025-12-24 00:37:18.851314,23.0,41.0,0,4095,10.5,89.5,3971
2025-12-24 00:37:28.881687,23.0,41.0,0,4095,10.5,89.5,3955
2025-12-24 00:37:38.911645,23.0,41.0,0,4095,10.5,89.5,3943
2025-12-24 00:37:48.941798,23.0,41.0,0,4095,10.5,89.5,4019
2025-12-24 00:37:58.972175,23.0,41.0,0,4095,10.5,89.5,3971
2025-12-24 00:38:09.001949,23.0,41.0,0,4095,10.5,89.7,3952
2025-12-24 00:38:19.032103,23.0,41.0,0,4095,10.5,89.7,4016
2025-12-24 00:38:29.062492,23.0,41.0,0,4095,10.5,89.7,3952
2025-12-24 00:38:39.092434,23.0,41.0,0,4095,10.5,89.8,3924
2025-12-24 00:38:49.122593,23.0,41.0,0,4095,10.5,89.8,3959
2025-12-24 00:38:59.152962,23.0,41.0,0,4095,10.5,89.9,3984
2025-12-24 00:39:09.183025,23.0,41.0,0,4095,10.5,89.9,3875
2025-12-24 00:39:19.213176,23.0,41.0,0,4095,10.5,89.9,3963
2025-12-24 00:39:29.243374,23.0,41.0,0,4095,10.5,90.0,4000
2025-12-24 00:39:39.273424,23.0,41.0,0,4095,10.5,90.1,3984
2025-12-24 00:39:49.303571,23.0,41.0,0,4095,10.5,90.1,3982
2025-12-24 00:39:59.333771,23.0,41.0,0,4095,10.5,90.1,3945
2025-12-24 00:40:09.363887,23.0,41.0,0,4095,10.5,90.1,4003
2025-12-24 00:40:19.394101,23.0,41.0,0,4095,10.5,90.2,3920
2025-12-24 00:40:29.424252,23.0,41.0,0,4095,10.5,90.1,3942
2025-12-24 00:40:39.454538,23.0,41.0,0,4095,10.5,90.0,3929
2025-12-24 00:40:49.484492,23.0,41.0,0,4095,10.5,90.0,3963
2025-12-24 00:40:59.514651,23.0,41.0,0,4095,10.5,90.0,3959
2025-12-24 00:41:09.545026,23.0,41.0,0,4095,10.5,90.0,4016
2025-12-24 00:41:19.575070,23.0,41.0,0,4095,10.5,90.1,3959
2025-12-24 00:41:29.605133,23.0,41.0,0,4095,10.5,90.0,3936
2025-12-24 00:41:39.635420,23.0,41.0,0,4095,10.5,90.0,3856
2025-12-24 00:41:49.665447,23.0,41.0,0,4095,10.5,90.0,3971
2025-12-24 00:41:59.695697,23.0,41.0,0,4095,10.5,90.1,3862
2025-12-24 00:42:09.725818,23.0,41.0,0,4095,10.4,90.1,3967
2025-12-24 00:42:19.756221,23.0,41.0,0,4095,10.4,90.2,3953
2025-12-24 00:42:29.786175,23.0,41.0,0,4095,10.4,90.2,3974
2025-12-24 00:42:39.816415,23.0,41.0,0,4095,10.5,90.2,3981
2025-12-24 00:42:49.846664,23.0,41.0,0,4095,10.4,90.3,3911
2025-12-24 00:42:59.876660,23.0,41.0,0,4095,10.5,90.4,3981
2025-12-24 00:43:09.906822,23.0,41.0,0,4095,10.4,90.5,3952
2025-12-24 00:43:19.937072,23.0,41.0,0,4095,10.4,90.5,3951
2025-12-24 00:43:29.967445,23.0,41.0,0,4095,10.5,90.6,3927
2025-12-24 00:43:39.997492,23.0,41.0,0,4095,10.5,90.7,3984
2025-12-24 00:43:50.027691,23.0,41.0,0,4095,10.5,90.7,3985
2025-12-24 00:44:00.057933,23.0,41.0,0,4095,10.5,90.7,3967
2025-12-24 00:44:10.087888,23.0,41.0,0,4095,10.5,90.8,3963
2025-12-24 00:44:20.118053,23.0,41.0,0,4095,10.5,90.8,3943
2025-12-24 00:44:30.148314,23.0,41.0,0,4095,10.5,90.8,3979
2025-12-24 00:44:40.178358,23.0,41.0,0,4095,10.5,90.8,3986
2025-12-24 00:44:50.208511,23.0,41.0,0,4095,10.5,90.8,3999
2025-12-24 00:45:00.238708,23.0,41.0,0,4095,10.5,90.8,3994
2025-12-24 00:45:10.269175,23.0,41.0,0,4095,10.5,90.7,3966
2025-12-24 00:45:20.299128,23.0,41.0,0,4095,10.5,90.7,3953
2025-12-24 00:45:30.329291,23.0,41.0,0,4095,10.5,90.7,3948
2025-12-24 00:45:40.359568,23.0,41.0,0,4095,10.5,90.6,3957
2025-12-24 00:45:50.389621,23.0,41.0,0,4095,10.5,90.7,3972
2025-12-24 00:46:00.419811,23.0,41.0,0,4095,10.5,90.7,3937
2025-12-24 00:46:10.449965,23.0,41.0,0,4095,10.5,90.6,3959
2025-12-24 00:46:20.480055,23.0,41.0,0,4095,10.5,90.5,3953
2025-12-24 00:46:30.510117,23.0,41.0,0,4095,10.5,90.4,3968
2025-12-24 00:46:40.540380,23.0,41.0,0,4095,10.5,90.5,3979
2025-12-24 00:46:50.570734,23.0,41.0,0,4095,10.5,90.6,3984
2025-12-24 00:47:00.600689,23.0,41.0,0,4095,10.5,90.5,3971
2025-12-24 00:47:10.630860,23.0,41.0,0,4095,10.5,90.6,4003
2025-12-24 00:47:20.661221,23.0,41.0,0,4095,10.5,90.5,3987
2025-12-24 00:47:30.691130,23.0,41.0,0,4095,10.4,90.4,3952
2025-12-24 00:47:40.721283,23.0,41.0,0,4095,10.4,90.4,3969
2025-12-24 00:47:50.751620,23.0,41.0,0,4095,10.4,90.3,3977
2025-12-24 00:48:00.781620,23.0,41.0,0,4095,10.4,90.4,4012
2025-12-24 00:48:10.811873,23.0,41.0,0,4095,10.3,90.3,3938
2025-12-24 00:48:20.842057,23.0,41.0,0,4095,10.3,90.3,4095
2025-12-24 00:48:30.872431,23.0,41.0,0,4095,10.3,90.5,3909
2025-12-24 00:48:40.902384,23.0,41.0,0,4095,10.3,90.5,3947
2025-12-24 00:48:50.932498,23.0,41.0,0,4095,10.3,90.6,3911
2025-12-24 00:49:00.962877,23.0,41.0,0,4095,10.3,90.6,3983
2025-12-24 00:49:10.992914,23.0,41.0,0,4095,10.3,90.7,3975
2025-12-24 00:49:21.023112,23.0,41.0,0,4095,10.3,90.9,3982
2025-12-24 00:49:31.053266,23.0,41.0,0,4095,10.2,91.0,3963
2025-12-24 00:49:41.083354,23.0,41.0,0,4095,10.2,91.1,3994
2025-12-24 00:49:51.113551,23.0,41.0,0,4095,10.2,91.1,3955
2025-12-24 00:50:01.143660,23.0,41.0,0,4095,10.2,91.2,3952
2025-12-24 00:50:11.174039,23.0,41.0,0,4095,10.2,91.3,3920
2025-12-24 00:50:21.204035,23.0,41.0,0,4095,10.2,91.4,3949
2025-12-24 00:50:31.234191,23.0,41.0,0,4095,10.2,91.5,3995
2025-12-24 00:50:41.264522,23.0,41.0,0,4095,10.2,91.6,3970
2025-12-24 00:50:51.294523,23.0,41.0,0,4095,10.2,91.6,3861
2025-12-24 00:51:01.324717,23.0,41.0,0,4095,10.2,91.7,3940
2025-12-24 00:51:11.354916,23.0,41.0,0,4095,10.2,91.7,3987
2025-12-24 00:51:21.385294,23.0,41.0,0,4095,10.2,91.8,3979
2025-12-24 00:51:31.415246,23.0,41.0,0,4095,10.2,91.8,3975
2025-12-24 00:51:41.445401,23.0,41.0,0,4095,10.2,91.7,4053
2025-12-24 00:51:51.475780,23.0,41.0,0,4095,10.2,91.8,3971
2025-12-24 00:52:01.505464,23.0,41.0,0,4095,10.2,91.9,4000
2025-12-24 00:52:11.535705,23.0,41.0,0,4095,10.2,91.9,4031
2025-12-24 00:52:21.565795,23.0,41.0,0,4095,10.2,91.9,3967
2025-12-24 00:52:31.596259,23.0,41.0,0,4095,10.2,91.8,3948
2025-12-24 00:52:41.626411,23.0,41.0,0,4095,10.2,91.8,3920
2025-12-24 00:52:51.656473,23.0,41.0,0,4095,10.2,91.9,3985
2025-12-24 00:53:01.686432,23.0,41.0,0,4095,10.2,91.9,3952
2025-12-24 00:53:11.716584,23.0,41.0,0,4095,10.2,92.0,4046
2025-12-24 00:53:21.746962,23.0,41.0,0,4095,10.2,92.0,3938
2025-12-24 00:53:31.776962,23.0,41.0,0,4095,10.2,91.9,4019
2025-12-24 00:53:41.807113,23.0,41.0,0,4095,10.3,92.0,3984
2025-12-24 00:53:51.837356,23.0,41.0,0,4095,10.3,92.0,3930
2025-12-24 00:54:01.867449,23.0,41.0,0,4095,10.3,92.0,4007
2025-12-24 00:54:11.897689,23.0,41.0,0,4095,10.3,91.9,4062
2025-12-24 00:54:21.927842,23.0,41.0,0,4095,10.3,91.9,3975
2025-12-24 00:54:31.958219,23.0,41.0,0,4095,10.3,91.9,3950
2025-12-24 00:54:41.988087,23.0,41.0,0,4095,10.3,92.0,4016
2025-12-24 00:54:52.018324,23.0,41.0,0,4095,10.3,91.9,3999
2025-12-24 00:55:02.048614,23.0,41.0,0,4095,10.3,92.0,3941
2025-12-24 00:55:12.078614,23.0,41.0,0,4095,10.3,91.8,3999
2025-12-24 00:55:22.108854,23.0,41.0,0,4095,10.3,91.9,3952
2025-12-24 00:55:32.139026,23.0,41.0,0,4095,10.3,91.8,3951
2025-12-24 00:55:42.169474,23.0,41.0,0,4095,10.3,91.7,4015
2025-12-24 00:55:52.199560,23.0,41.0,0,4095,10.3,91.7,3968
2025-12-24 00:56:02.229760,23.0,41.0,0,4095,10.3,91.7,3908
2025-12-24 00:56:12.259912,23.0,41.0,0,4095,10.3,91.7,3988
2025-12-24 00:56:22.290291,23.0,41.0,0,4095,10.3,91.7,3920
2025-12-24 00:56:32.320264,23.0,41.0,0,4095,10.3,91.7,3939
2025-12-24 00:56:42.350371,23.0,41.0,0,4095,10.3,91.6,4007
2025-12-24 00:56:52.380728,23.0,41.0,0,4095,10.3,91.7,3975
2025-12-24 00:57:02.410726,23.0,41.0,0,4095,10.3,91.7,3984
2025-12-24 00:57:12.440658,23.0,41.0,0,4095,10.4,91.7,3946
2025-12-24 00:57:22.470703,23.0,41.0,0,4095,10.4,91.8,3927
2025-12-24 00:57:32.500900,23.0,41.0,0,4095,10.3,91.8,4015
2025-12-24 00:57:42.531322,23.0,41.0,0,4095,10.3,91.6,3978
2025-12-24 00:57:52.561579,23.0,41.0,0,4095,10.3,91.7,3879
2025-12-24 00:58:02.591954,23.0,41.0,0,4095,10.3,91.7,3955
